token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
59,374,0.99643698144057335,-0.0035693812280877544,0.0035693812280877544,0.99643698144057335,-0.0035693812280877544,0.0035693812280877544,0
60,31183,0.92415651400037835,-0.07887383423858961,0.07887383423858961,0.92415651400037835,-0.07887383423858961,0.07887383423858961,0
61,389,0.99999514120519928,-4.858806604706222e-06,4.858806604706222e-06,0.99999514120519928,-4.858806604706222e-06,4.858806604706222e-06,0
62,279,0.9999989331949023,-1.066805666756992e-06,1.066805666756992e-06,0.9999989331949023,-1.066805666756992e-06,1.066805666756992e-06,0
63,24024,0.99997427630223246,-2.5724028627556244e-05,2.5724028627556244e-05,0.99997427630223246,-2.5724028627556244e-05,2.5724028627556244e-05,0
64,31284,0.99999430806484124,-5.6919513578784938e-06,5.6919513578784938e-06,0.99999430806484124,-5.6919513578784938e-06,5.6919513578784938e-06,0
65,315,0.99999935403646911,-6.459637394747192e-07,6.459637394747192e-07,0.99999935403646911,-6.459637394747192e-07,6.459637394747192e-07,0
66,57664,0.99999626617180115,-3.7338351695919957e-06,3.7338351695919957e-06,0.99999626617180115,-3.7338351695919957e-06,3.7338351695919957e-06,0
67,9332,0.99999745741509438,-2.5425881379558967e-06,2.5425881379558967e-06,0.99999745741509438,-2.5425881379558967e-06,2.5425881379558967e-06,0
68,323,0.99993006497681269,-6.9937468755040377e-05,6.9937468755040377e-05,0.99993006497681269,-6.9937468755040377e-05,6.9937468755040377e-05,0
69,5727,0.99990166250830426,-9.8342327143845367e-05,9.8342327143845367e-05,0.99990166250830426,-9.8342327143845367e-05,9.8342327143845367e-05,0
70,264,0.99994760669459115,-5.2394677986023226e-05,5.2394677986023226e-05,0.99994760669459115,-5.2394677986023226e-05,5.2394677986023226e-05,0
71,49068,0.99993169701748985,-6.8305315265102521e-05,6.8305315265102521e-05,0.99993169701748985,-6.8305315265102521e-05,6.8305315265102521e-05,0
72,315,0.99999660900313925,-3.3910026102096984e-06,3.3910026102096984e-06,0.99999660900313925,-3.3910026102096984e-06,3.3910026102096984e-06,0
73,61024,0.99991689118314064,-8.3112270588471551e-05,8.3112270588471551e-05,0.99991689118314064,-8.3112270588471551e-05,8.3112270588471551e-05,0
74,11,0.99993598225131797,-6.4019797905550495e-05,6.4019797905550495e-05,0.99993598225131797,-6.4019797905550495e-05,6.4019797905550495e-05,0
75,1063,0.99987818704508968,-0.00012182037471088589,0.00012182037471088589,0.99987818704508968,-0.00012182037471088589,0.00012182037471088589,0
76,315,0.99997988213523137,-2.0118067135539613e-05,2.0118067135539613e-05,0.99997988213523137,-2.0118067135539613e-05,2.0118067135539613e-05,0
77,902,0.99999773597905584,-2.2640235070504185e-06,2.2640235070504185e-06,0.99999773597905584,-2.2640235070504185e-06,2.2640235070504185e-06,0
78,2457,0.99999712631558979,-2.8736885392235567e-06,2.8736885392235567e-06,0.99999712631558979,-2.8736885392235567e-06,2.8736885392235567e-06,0
79,1203,0.99999933039187783,-6.6960834640378781e-07,6.6960834640378781e-07,0.99999933039187783,-6.6960834640378781e-07,6.6960834640378781e-07,0
80,311,0.99999938345851325,-6.1654167683166875e-07,6.1654167683166875e-07,0.99999938345851325,-6.1654167683166875e-07,6.1654167683166875e-07,0
81,279,0.99999837506555822,-1.6249357620141688e-06,1.6249357620141688e-06,0.99999837506555822,-1.6249357620141688e-06,1.6249357620141688e-06,0
82,220,0.99999767832620523,-2.3216764898093894e-06,2.3216764898093894e-06,0.99999767832620523,-2.3216764898093894e-06,2.3216764898093894e-06,0
83,845,0.99999673422889934,-3.2657764332506465e-06,3.2657764332506465e-06,0.99999673422889934,-3.2657764332506465e-06,3.2657764332506465e-06,0
84,339,0.99999777640470755,-2.223597764632763e-06,2.223597764632763e-06,0.99999777640470755,-2.223597764632763e-06,2.223597764632763e-06,0
85,9478,0.99998456997545859,-1.5430143585455608e-05,1.5430143585455608e-05,0.99998456997545859,-1.5430143585455608e-05,1.5430143585455608e-05,0
86,11,0.99725328471624231,-0.002750494427924347,0.002750494427924347,0.99725328471624231,-0.002750494427924347,0.002750494427924347,0
87,1778,0.99999116939484733,-8.8306441427015635e-06,8.8306441427015635e-06,0.99999116939484733,-8.8306441427015635e-06,8.8306441427015635e-06,0
88,439,0.99999971888100814,-2.8111903139670396e-07,2.8111903139670396e-07,0.99999971888100814,-2.8111903139670396e-07,2.8111903139670396e-07,0
89,279,0.99999795679145453,-2.0432106327701526e-06,2.0432106327701526e-06,0.99999795679145453,-2.0432106327701526e-06,2.0432106327701526e-06,0
90,15506,0.99988904970266468,-0.00011095645277483513,0.00011095645277483513,0.99988904970266468,-0.00011095645277483513,0.00011095645277483513,0
91,37683,0.999933039008989,-6.6963232998224083e-05,6.6963232998224083e-05,0.999933039008989,-6.6963232998224083e-05,6.6963232998224083e-05,0
92,11639,0.99441824388626687,-0.0055973923265528278,0.0055973923265528278,0.99441824388626687,-0.0055973923265528278,0.0055973923265528278,0
93,468,0.9999924653298895,-7.5346984962847993e-06,7.5346984962847993e-06,0.9999924653298895,-7.5346984962847993e-06,7.5346984962847993e-06,0
94,4841,0.99999783867997738,-2.1613223582245645e-06,2.1613223582245645e-06,0.99999783867997738,-2.1613223582245645e-06,2.1613223582245645e-06,0
95,4409,0.99999806626629961,-1.9337355700620776e-06,1.9337355700620776e-06,0.99999806626629961,-1.9337355700620776e-06,1.9337355700620776e-06,0
96,315,0.99999957750817314,-4.224919161310813e-07,4.224919161310813e-07,0.99999957750817314,-4.224919161310813e-07,4.224919161310813e-07,0
97,61894,0.99999719149940103,-2.8085045428098999e-06,2.8085045428098999e-06,0.99999719149940103,-2.8085045428098999e-06,2.8085045428098999e-06,0
98,309,0.99999996965314253,-3.0346857899098624e-08,3.0346857899098624e-08,0.99999996965314253,-3.0346857899098624e-08,3.0346857899098624e-08,0
99,44486,0.99973431757124176,-0.00026571772858718907,0.00026571772858718907,0.99973431757124176,-0.00026571772858718907,0.00026571772858718907,0
100,382,0.98371199741624626,-0.016422110323254639,0.016422110323254639,0.98371199741624626,-0.016422110323254639,0.016422110323254639,0
101,1692,0.99490833324573791,-0.0051046734587512424,0.0051046734587512424,0.99490833324573791,-0.0051046734587512424,0.0051046734587512424,0
102,10746,0.99994424012517991,-5.576142945969896e-05,5.576142945969896e-05,0.99994424012517991,-5.576142945969896e-05,5.576142945969896e-05,0
103,374,0.87030507979452654,-0.13891146237212049,0.13891146237212049,0.87030507979452654,-0.13891146237212049,0.13891146237212049,0
104,279,0.99981811933662235,-0.00018189720567140882,0.00018189720567140882,0.99981811933662235,-0.00018189720567140882,0.00018189720567140882,0
105,2132,0.9999939729875239,-6.0270306385637009e-06,6.0270306385637009e-06,0.9999939729875239,-6.0270306385637009e-06,6.0270306385637009e-06,0
106,1455,0.9972823432617175,-0.0027213562715840299,0.0027213562715840299,0.9972823432617175,-0.0027213562715840299,0.0027213562715840299,0
107,95551,0.99997736532828374,-2.2634927884294821e-05,2.2634927884294821e-05,0.99997736532828374,-2.2634927884294821e-05,2.2634927884294821e-05,0
108,3363,0.99999759177312342,-2.408229776377756e-06,2.408229776377756e-06,0.99999759177312342,-2.408229776377756e-06,2.408229776377756e-06,0
109,304,0.99999941581256757,-5.8418760307355346e-07,5.8418760307355346e-07,0.99999941581256757,-5.8418760307355346e-07,5.8418760307355346e-07,0
110,279,0.9999997995501666,-2.0044985349850856e-07,2.0044985349850856e-07,0.9999997995501666,-2.0044985349850856e-07,2.0044985349850856e-07,0
111,26363,0.99998505958716599,-1.4940524443037774e-05,1.4940524443037774e-05,0.99998505958716599,-1.4940524443037774e-05,1.4940524443037774e-05,0
112,1306,0.93672842075389939,-0.065361877865220325,0.065361877865220325,0.93672842075389939,-0.065361877865220325,0.065361877865220325,0
113,279,0.93284567057928514,-0.069515503843360985,0.069515503843360985,0.93284567057928514,-0.069515503843360985,0.069515503843360985,0
114,4846,0.99999939631273949,-6.036874427811032e-07,6.036874427811032e-07,0.99999939631273949,-6.036874427811032e-07,6.036874427811032e-07,0
115,6864,0.99999761444970592,-2.3855531395397658e-06,2.3855531395397658e-06,0.99999761444970592,-2.3855531395397658e-06,2.3855531395397658e-06,0
116,9605,0.99993112317875499,-6.887919336215905e-05,6.887919336215905e-05,0.99993112317875499,-6.887919336215905e-05,6.887919336215905e-05,0
117,52719,0.99999935863133438,-6.4136887128204997e-07,6.4136887128204997e-07,0.99999935863133438,-6.4136887128204997e-07,6.4136887128204997e-07,0
118,4409,0.99999596547345226,-4.0345346864137908e-06,4.0345346864137908e-06,0.99999596547345226,-4.0345346864137908e-06,4.0345346864137908e-06,0
119,11,0.7035581041962049,-0.35160481280887856,0.35160481280887856,0.7035581041962049,-0.35160481280887856,0.35160481280887856,0
120,449,0.99993142270458846,-6.8579646941763678e-05,6.8579646941763678e-05,0.99993142270458846,-6.8579646941763678e-05,6.8579646941763678e-05,0
121,264,0.99996596758192158,-3.4032997194347958e-05,3.4032997194347958e-05,0.99996596758192158,-3.4032997194347958e-05,3.4032997194347958e-05,0
122,7187,0.99999116395671306,-8.8360823249744282e-06,8.8360823249744282e-06,0.99999116395671306,-8.8360823249744282e-06,8.8360823249744282e-06,0
123,315,0.99998796763006037,-1.2032442329137821e-05,1.2032442329137821e-05,0.99998796763006037,-1.2032442329137821e-05,1.2032442329137821e-05,0
124,220,0.99701346839472893,-0.0029910001900499178,0.0029910001900499178,0.99701346839472893,-0.0029910001900499178,0.0029910001900499178,0
125,16,0.99936204098242865,-0.00063816260001480992,0.00063816260001480992,0.99936204098242865,-0.00063816260001480992,0.00063816260001480992,0
126,11,0.98510796972069503,-0.015004029887576372,0.015004029887576372,0.98510796972069503,-0.015004029887576372,0.015004029887576372,0
127,19423,0.99922954926152463,-0.00077074768817878188,0.00077074768817878188,0.99922954926152463,-0.00077074768817878188,0.00077074768817878188,0
128,11,0.99999017681234093,-9.8232359068574005e-06,9.8232359068574005e-06,0.99999017681234093,-9.8232359068574005e-06,9.8232359068574005e-06,0
129,10410,0.99744133478171459,-0.0025619441965343266,0.0025619441965343266,0.99744133478171459,-0.0025619441965343266,0.0025619441965343266,0
130,304,0.9995941166955109,-0.00040596569741294482,0.00040596569741294482,0.9995941166955109,-0.00040596569741294482,0.00040596569741294482,0
131,220,0.99999256744994602,-7.4325776755567804e-06,7.4325776755567804e-06,0.99999256744994602,-7.4325776755567804e-06,7.4325776755567804e-06,0
132,679,0.99999488561271921,-5.1144003592999681e-06,5.1144003592999681e-06,0.99999488561271921,-5.1144003592999681e-06,5.1144003592999681e-06,0
133,20,0.99999495090092638,-5.0491118203270536e-06,5.0491118203270536e-06,0.99999495090092638,-5.0491118203270536e-06,5.0491118203270536e-06,0
134,13,0.99915588811553346,-0.00084446834751389648,0.00084446834751389648,0.99915588811553346,-0.00084446834751389648,0.00084446834751389648,0
135,24586,0.87569518282890368,-0.13273721340673417,0.13273721340673417,0.87569518282890368,-0.13273721340673417,0.13273721340673417,0
136,311,0.99999895470309097,-1.0452974553881386e-06,1.0452974553881386e-06,0.99999895470309097,-1.0452974553881386e-06,1.0452974553881386e-06,0
137,1202,0.99998952068753522,-1.0479367373177248e-05,1.0479367373177248e-05,0.99998952068753522,-1.0479367373177248e-05,1.0479367373177248e-05,0
138,2678,0.99998391746685722,-1.60826624680599e-05,1.60826624680599e-05,0.99998391746685722,-1.60826624680599e-05,1.60826624680599e-05,0
139,4363,0.99999711649051015,-2.8835136472010827e-06,2.8835136472010827e-06,0.99999711649051015,-2.8835136472010827e-06,2.8835136472010827e-06,0
140,3158,0.99999889885638538,-1.1011442208385906e-06,1.1011442208385906e-06,0.99999889885638538,-1.1011442208385906e-06,1.1011442208385906e-06,0
141,323,0.99976991155593276,-0.00023011491847437404,0.00023011491847437404,0.99976991155593276,-0.00023011491847437404,0.00023011491847437404,0
142,6908,0.99935284821792292,-0.00064736127517908324,0.00064736127517908324,0.99935284821792292,-0.00064736127517908324,0.00064736127517908324,0
143,7187,0.99999674199249711,-3.2580128101839731e-06,3.2580128101839731e-06,0.99999670829798193,-3.2917074357289288e-06,3.2917074357289288e-06,-3.3694625544955668e-08
144,11,0.99997360858825035,-2.6391760009035742e-05,2.6391760009035742e-05,0.99997373246708987,-2.6267877907792813e-05,2.6267877907792813e-05,1.2388210124292902e-07
145,57664,0.99992911279357222,-7.088971904452022e-05,7.088971904452022e-05,0.99992931831093212,-7.068418713615842e-05,7.068418713615842e-05,2.0553190836180007e-07
146,374,0.99999081867181416,-9.1813703344959328e-06,9.1813703344959328e-06,0.99999069462546697,-9.3054178283415395e-06,9.3054178283415395e-06,-1.2404749384560677e-07
147,27458,0.99881417853115395,-0.0011865251114419845,0.0011865251114419845,0.99868101300693657,-0.0013198576220571307,0.0013198576220571307,-0.0001333325106151462
148,439,0.9999975164829239,-2.4835201600069943e-06,2.4835201600069943e-06,0.99999744792986689,-2.5520733896918506e-06,2.5520733896918506e-06,-6.8553229684856342e-08
149,832,0.99999944598012702,-5.5402002648563853e-07,5.5402002648563853e-07,0.99999950576764784,-4.9423247427124221e-07,4.9423247427124221e-07,5.9787552214396316e-08
150,315,0.99999827266428898,-1.7273372028980739e-06,1.7273372028980739e-06,0.99999793050259655,-2.0694995448258769e-06,2.0694995448258769e-06,-3.42162341927803e-07
151,279,0.99999897286485007,-1.0271356774744875e-06,1.0271356774744875e-06,0.99999909223965355,-9.0776075843951329e-07,9.0776075843951329e-07,1.1937491903497425e-07
152,1455,0.99999818733584467,-1.8126657981571676e-06,1.8126657981571676e-06,0.99999840592920397,-1.5940720665742636e-06,1.5940720665742636e-06,2.1859373158290407e-07
153,97617,0.99999451422155605,-5.4857934908824313e-06,5.4857934908824313e-06,0.99999557643802339,-4.4235717606134258e-06,4.4235717606134258e-06,1.0622217302690054e-06
154,35459,0.99999832043834191,-1.679563068584425e-06,1.679563068584425e-06,0.99999833863412324,-1.6613672568135848e-06,1.6613672568135848e-06,1.8195811770840258e-08
155,9919,0.99999581403975013,-4.1859690110059281e-06,4.1859690110059281e-06,0.99999600857282356,-3.9914351422433884e-06,3.9914351422433884e-06,1.9453386876253975e-07
156,304,0.99999921189804986,-7.8810226065042936e-07,7.8810226065042936e-07,0.99999934434629889,-6.556539160465949e-07,6.556539160465949e-07,1.3244834460383446e-07
157,279,0.99999945320323846,-5.4679691102539724e-07,5.4679691102539724e-07,0.99999952526535441,-4.7473475828337632e-07,4.7473475828337632e-07,7.2062152742020922e-08
158,1917,0.99999719886840044,-2.8011355227677342e-06,2.8011355227677342e-06,0.99999718405126592,-2.8159526988280284e-06,2.8159526988280284e-06,-1.4817176060294237e-08
159,11,0.97270557339701147,-0.027673839302029435,0.027673839302029435,0.96777493666313696,-0.032755722185849358,0.032755722185849358,-0.0050818828838199229
160,449,0.99998706122295156,-1.2938860755106235e-05,1.2938860755106235e-05,0.99998896630646006,-1.1033754411575447e-05,1.1033754411575447e-05,1.9051063435307877e-06
161,220,0.99981235763799869,-0.00018765996903194536,0.00018765996903194536,0.99978127190047128,-0.0002187520240082102,0.0002187520240082102,-3.1092054976264839e-05
162,2983,0.99966633528984217,-0.00033372038861284348,0.00033372038861284348,0.99950708776100017,-0.0004930337601720331,0.0004930337601720331,-0.00015931337155918962
163,11,0.99999174245152189,-8.2575825718566958e-06,8.2575825718566958e-06,0.99999102684767716,-8.9731925817789679e-06,8.9731925817789679e-06,-7.156100099222721e-07
164,20907,0.99998594813163377,-1.4051967094702986e-05,1.4051967094702986e-05,0.99998548771880102,-1.4512386503092429e-05,1.4512386503092429e-05,-4.6041940838944284e-07
165,1274,0.99999251529422772,-7.4847337827739065e-06,7.4847337827739065e-06,0.99999311099374344,-6.8890299858428175e-06,6.8890299858428175e-06,5.9570379693108898e-07
166,824,0.99999941730263342,-5.8269753631807909e-07,5.8269753631807909e-07,0.99999944734320023,-5.5265695247570877e-07,5.5265695247570877e-07,3.0040583842370316e-08
167,9518,0.99999835915665491,-1.6408446913008778e-06,1.6408446913008778e-06,0.99999832564401092,-1.6743573907656543e-06,1.6743573907656543e-06,-3.3512699464776491e-08
168,15395,0.99998233983162155,-1.7660324321078897e-05,1.7660324321078897e-05,0.99998023085064258,-1.9769344769671488e-05,1.9769344769671488e-05,-2.1090204485925903e-06
169,21037,0.99999926083077095,-7.3916950220194966e-07,7.3916950220194966e-07,0.9999992961061982,-7.0389404956019769e-07,7.0389404956019769e-07,3.5275452641751973e-08
170,382,0.95367514820877031,-0.047432181026852906,0.047432181026852906,0.94742438723645916,-0.054008147598897056,0.054008147598897056,-0.0065759665720441507
171,1692,0.97833814002648845,-0.02189992225549749,0.02189992225549749,0.97716205250562682,-0.023102773236699022,0.023102773236699022,-0.0012028509812015316
172,10746,0.99995907086177727,-4.0929975842772861e-05,4.0929975842772861e-05,0.99995620110151029,-4.3799857689467366e-05,4.3799857689467366e-05,-2.8698818466945059e-06
173,706,0.96583338053098977,-0.034763943569052387,0.034763943569052387,0.95107191972272032,-0.050165593930564002,0.050165593930564002,-0.015401650361511615
174,4848,0.79322016782354854,-0.23165445676014668,0.23165445676014668,0.76119866911787437,-0.27286089196173097,0.27286089196173097,-0.041206435201584291
175,18740,0.99999364987810757,-6.3501420545336162e-06,6.3501420545336162e-06,0.99999348391770471,-6.5161035250363692e-06,6.5161035250363692e-06,-1.6596147050275299e-07
176,27536,0.99999851089502456,-1.4891060841678473e-06,1.4891060841678473e-06,0.999998716121968,-1.2838788561743438e-06,1.2838788561743438e-06,2.0522722799350352e-07
177,369,0.9999834977969061,-1.650233925671572e-05,1.650233925671572e-05,0.99998252334196092,-1.7476810757633518e-05,1.7476810757633518e-05,-9.7447150091779843e-07
178,279,0.99999961159929496,-3.8840078049425143e-07,3.8840078049425143e-07,0.99999964799284391,-3.5200721803663635e-07,3.5200721803663635e-07,3.6393562457615083e-08
179,4827,0.99997931236095428,-2.068785303792936e-05,2.068785303792936e-05,0.99997958146044008,-2.0418748021136643e-05,2.0418748021136643e-05,2.6910501679271704e-07
180,3838,0.99999331633993283,-6.6836824029196715e-06,6.6836824029196715e-06,0.99999398778134185,-6.012236731589652e-06,6.012236731589652e-06,6.7144567133001951e-07
181,315,0.99999922233902649,-7.7766127586538488e-07,7.7766127586538488e-07,0.99999923171737504,-7.6828292013949627e-07,7.6828292013949627e-07,9.3783557258886113e-09
182,279,0.99999787908876747,-2.1209134816802623e-06,2.1209134816802623e-06,0.99999791520676673,-2.0847954064948201e-06,2.0847954064948201e-06,3.6118075185442181e-08
183,57281,0.99993740197356806,-6.2599985770148291e-05,6.2599985770148291e-05,0.99994010443887393,-5.9897354936828795e-05,5.9897354936828795e-05,2.7026308333194963e-06
184,8151,0.9999915105010363,-8.489534999736935e-06,8.489534999736935e-06,0.99999229436884507,-7.705660843419688e-06,7.705660843419688e-06,7.8387415631724696e-07
185,13,0.53699871869680638,-0.62175957051558572,0.62175957051558572,0.55455845286102579,-0.58958306230835134,0.58958306230835134,0.032176508207234389
186,578,0.73602321849936458,-0.30649361387671631,0.30649361387671631,0.78555783487642561,-0.2413611958919431,0.2413611958919431,0.065132417984773205
187,3363,0.99999656138371606,-3.4386221959642248e-06,3.4386221959642248e-06,0.99999678576298623,-3.2142421794915754e-06,3.2142421794915754e-06,2.2438001647264931e-07
188,374,0.9999758091313824,-2.4191161221424695e-05,2.4191161221424695e-05,0.99997443434437894,-2.5565982428040632e-05,2.5565982428040632e-05,-1.374821206615937e-06
