token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
50,315,0.99999843207916517,-1.5679220640093269e-06,1.5679220640093269e-06,0.99999843207916517,-1.5679220640093269e-06,1.5679220640093269e-06,0
51,279,0.9999972915640285,-2.7084396393607184e-06,2.7084396393607184e-06,0.9999972915640285,-2.7084396393607184e-06,2.7084396393607184e-06,0
52,37683,0.99996237637361185,-3.7624334174545983e-05,3.7624334174545983e-05,0.99996237637361185,-3.7624334174545983e-05,3.7624334174545983e-05,0
53,5718,0.9953553825886079,-0.0046554371622427228,0.0046554371622427228,0.9953553825886079,-0.0046554371622427228,0.0046554371622427228,0
54,315,0.999987015130959,-1.2984953345143544e-05,1.2984953345143544e-05,0.999987015130959,-1.2984953345143544e-05,1.2984953345143544e-05,0
55,279,0.99999934521124967,-6.5478896472543856e-07,6.5478896472543856e-07,0.99999934521124967,-6.5478896472543856e-07,6.5478896472543856e-07,0
56,26363,0.9999953741042874,-4.6259064120676525e-06,4.6259064120676525e-06,0.9999953741042874,-4.6259064120676525e-06,4.6259064120676525e-06,0
57,13,0.99404350781994288,-0.0059743028408623805,0.0059743028408623805,0.99404350781994288,-0.0059743028408623805,0.0059743028408623805,0
58,57664,0.93852596025699142,-0.063444761902884103,0.063444761902884103,0.93852596025699142,-0.063444761902884103,0.063444761902884103,0
59,374,0.99933443307973735,-0.00066578850825188671,0.00066578850825188671,0.99933443307973735,-0.00066578850825188671,0.00066578850825188671,0
60,31183,0.96366598770624257,-0.037010530193565143,0.037010530193565143,0.96366598770624257,-0.037010530193565143,0.037010530193565143,0
61,389,0.99999919016287098,-8.0983745691357076e-07,8.0983745691357076e-07,0.99999919016287098,-8.0983745691357076e-07,8.0983745691357076e-07,0
62,279,0.99999965692228976,-3.430777690733471e-07,3.430777690733471e-07,0.99999965692228976,-3.430777690733471e-07,3.430777690733471e-07,0
63,24024,0.99998798209113093,-1.2017981084753297e-05,1.2017981084753297e-05,0.99998798209113093,-1.2017981084753297e-05,1.2017981084753297e-05,0
64,31284,0.99999736166303244,-2.6383404480173133e-06,2.6383404480173133e-06,0.99999736166303244,-2.6383404480173133e-06,2.6383404480173133e-06,0
65,315,0.99999986406539909,-1.3593461009947512e-07,1.3593461009947512e-07,0.99999986406539909,-1.3593461009947512e-07,1.3593461009947512e-07,0
66,57664,0.9999986321612726,-1.3678396628499526e-06,1.3678396628499526e-06,0.9999986321612726,-1.3678396628499526e-06,1.3678396628499526e-06,0
67,9332,0.99999885237385755,-1.147626800984027e-06,1.147626800984027e-06,0.99999885237385755,-1.147626800984027e-06,1.147626800984027e-06,0
68,323,0.9999870062968923,-1.2993787526575823e-05,1.2993787526575823e-05,0.9999870062968923,-1.2993787526575823e-05,1.2993787526575823e-05,0
69,5727,0.99996936378501344,-3.0636684284967044e-05,3.0636684284967044e-05,0.99996936378501344,-3.0636684284967044e-05,3.0636684284967044e-05,0
70,264,0.99998789370162544,-1.2106371656351159e-05,1.2106371656351159e-05,0.99998789370162544,-1.2106371656351159e-05,1.2106371656351159e-05,0
71,49068,0.99996934559396666,-3.0654875889239605e-05,3.0654875889239605e-05,0.99996934559396666,-3.0654875889239605e-05,3.0654875889239605e-05,0
72,315,0.99999918729401871,-8.127063115159429e-07,8.127063115159429e-07,0.99999918729401871,-8.127063115159429e-07,8.127063115159429e-07,0
73,61024,0.99998798028348457,-1.2019788752802658e-05,1.2019788752802658e-05,0.99998798028348457,-1.2019788752802658e-05,1.2019788752802658e-05,0
74,11,0.99997888722924055,-2.1112993637168534e-05,2.1112993637168534e-05,0.99997888722924055,-2.1112993637168534e-05,2.1112993637168534e-05,0
75,1063,0.99996557686662524,-3.4423725864393025e-05,3.4423725864393025e-05,0.99996557686662524,-3.4423725864393025e-05,3.4423725864393025e-05,0
76,315,0.99999179082278433,-8.2092109110964393e-06,8.2092109110964393e-06,0.99999179082278433,-8.2092109110964393e-06,8.2092109110964393e-06,0
77,902,0.99999885287429124,-1.1471263667535073e-06,1.1471263667535073e-06,0.99999885287429124,-1.1471263667535073e-06,1.1471263667535073e-06,0
78,2457,0.99999874203729644,-1.2579634948357572e-06,1.2579634948357572e-06,0.99999874203729644,-1.2579634948357572e-06,1.2579634948357572e-06,0
79,1203,0.99999980172597924,-1.982740404029348e-07,1.982740404029348e-07,0.99999980172597924,-1.982740404029348e-07,1.982740404029348e-07,0
80,311,0.99999989011883705,-1.0988116901079655e-07,1.0988116901079655e-07,0.99999989011883705,-1.0988116901079655e-07,1.0988116901079655e-07,0
81,279,0.99999952060569997,-4.7939441494138636e-07,4.7939441494138636e-07,0.99999952060569997,-4.7939441494138636e-07,4.7939441494138636e-07,0
82,220,0.99999953137727315,-4.6862283664419549e-07,4.6862283664419549e-07,0.99999953137727315,-4.6862283664419549e-07,4.6862283664419549e-07,0
83,845,0.99999914932050049,-8.5067986132405116e-07,8.5067986132405116e-07,0.99999914932050049,-8.5067986132405116e-07,8.5067986132405116e-07,0
84,339,0.99999918749648797,-8.1250384208382663e-07,8.1250384208382663e-07,0.99999918749648797,-8.1250384208382663e-07,8.1250384208382663e-07,0
85,9478,0.9999919845505747,-8.015481549184873e-06,8.015481549184873e-06,0.9999919845505747,-8.015481549184873e-06,8.015481549184873e-06,0
86,11,0.99755056871027037,-0.002452436054196819,0.002452436054196819,0.99755056871027037,-0.002452436054196819,0.002452436054196819,0
87,1778,0.99999708972268453,-2.9102815503779725e-06,2.9102815503779725e-06,0.99999708972268453,-2.9102815503779725e-06,2.9102815503779725e-06,0
88,439,0.99999987536261337,-1.2463739440959001e-07,1.2463739440959001e-07,0.99999987536261337,-1.2463739440959001e-07,1.2463739440959001e-07,0
89,279,0.99999921913851386,-7.8086179100004426e-07,7.8086179100004426e-07,0.99999921913851386,-7.8086179100004426e-07,7.8086179100004426e-07,0
90,15506,0.99990135563556581,-9.8649230109458435e-05,9.8649230109458435e-05,0.99990135563556581,-9.8649230109458435e-05,9.8649230109458435e-05,0
91,37683,0.99996610896685867,-3.3891607455386053e-05,3.3891607455386053e-05,0.99996610896685867,-3.3891607455386053e-05,3.3891607455386053e-05,0
92,11639,0.99336501984004411,-0.0066570894917346111,0.0066570894917346111,0.99336501984004411,-0.0066570894917346111,0.0066570894917346111,0
93,468,0.99999797058323636,-2.0294188229606852e-06,2.0294188229606852e-06,0.99999797058323636,-2.0294188229606852e-06,2.0294188229606852e-06,0
94,4841,0.9999990996968976,-9.0030350770291675e-07,9.0030350770291675e-07,0.9999990996968976,-9.0030350770291675e-07,9.0030350770291675e-07,0
95,4409,0.99999881706620575,-1.1829344939104211e-06,1.1829344939104211e-06,0.99999881706620575,-1.1829344939104211e-06,1.1829344939104211e-06,0
96,315,0.99999984817344534,-1.5182656622882326e-07,1.5182656622882326e-07,0.99999984817344534,-1.5182656622882326e-07,1.5182656622882326e-07,0
97,61894,0.99999798068084234,-2.0193211964612172e-06,2.0193211964612172e-06,0.99999798068084234,-2.0193211964612172e-06,2.0193211964612172e-06,0
98,309,0.99999998330777118,-1.6692229015142751e-08,1.6692229015142751e-08,0.99999998330777118,-1.6692229015142751e-08,1.6692229015142751e-08,0
99,44486,0.99978194148215516,-0.00021808229606018809,0.00021808229606018809,0.99978194148215516,-0.00021808229606018809,0.00021808229606018809,0
100,382,0.99327690801089819,-0.0067457937800801167,0.0067457937800801167,0.99327690801089819,-0.0067457937800801167,0.0067457937800801167,0
101,1692,0.99815928193597869,-0.0018424142673245075,0.0018424142673245075,0.99815928193597869,-0.0018424142673245075,0.0018424142673245075,0
102,10746,0.99995438965472383,-4.5611385459633444e-05,4.5611385459633444e-05,0.99995438965472383,-4.5611385459633444e-05,4.5611385459633444e-05,0
103,374,0.96369620756842245,-0.036979171414964554,0.036979171414964554,0.96369620756842245,-0.036979171414964554,0.036979171414964554,0
104,279,0.99990071487414356,-9.9290054950793041e-05,9.9290054950793041e-05,0.99990071487414356,-9.9290054950793041e-05,9.9290054950793041e-05,0
105,2132,0.99999699103658046,-3.0089679464575544e-06,3.0089679464575544e-06,0.99999699103658046,-3.0089679464575544e-06,3.0089679464575544e-06,0
106,1455,0.9980531296388423,-0.0019487679766001711,0.0019487679766001711,0.9980531296388423,-0.0019487679766001711,0.0019487679766001711,0
107,95551,0.9999900387997217,-9.9612498913981794e-06,9.9612498913981794e-06,0.9999900387997217,-9.9612498913981794e-06,9.9612498913981794e-06,0
108,3363,0.99999726037376058,-2.7396299921850936e-06,2.7396299921850936e-06,0.99999726037376058,-2.7396299921850936e-06,2.7396299921850936e-06,0
109,304,0.99999979449079057,-2.055092304991971e-07,2.055092304991971e-07,0.99999979449079057,-2.055092304991971e-07,2.055092304991971e-07,0
110,279,0.99999988400343465,-1.1599657205908972e-07,1.1599657205908972e-07,0.99999988400343465,-1.1599657205908972e-07,1.1599657205908972e-07,0
111,26363,0.99998654091532535,-1.3459175248972868e-05,1.3459175248972868e-05,0.99998654091532535,-1.3459175248972868e-05,1.3459175248972868e-05,0
112,1306,0.97677277351870628,-0.023501229712202816,0.023501229712202816,0.97677277351870628,-0.023501229712202816,0.023501229712202816,0
113,279,0.93795141996422626,-0.064057122400031197,0.064057122400031197,0.93795141996422626,-0.064057122400031197,0.064057122400031197,0
114,4846,0.99999955111566308,-4.4888443768009449e-07,4.4888443768009449e-07,0.99999955111566308,-4.4888443768009449e-07,4.4888443768009449e-07,0
115,6864,0.99999739887089123,-2.6011324917432987e-06,2.6011324917432987e-06,0.99999739887089123,-2.6011324917432987e-06,2.6011324917432987e-06,0
116,9605,0.99997716352955301,-2.2836731203128847e-05,2.2836731203128847e-05,0.99997716352955301,-2.2836731203128847e-05,2.2836731203128847e-05,0
117,52719,0.99999910802992398,-8.9197047380241287e-07,8.9197047380241287e-07,0.99999910802992398,-8.9197047380241287e-07,8.9197047380241287e-07,0
118,4409,0.99999880079160508,-1.1992091139400622e-06,1.1992091139400622e-06,0.99999880079160508,-1.1992091139400622e-06,1.1992091139400622e-06,0
119,11,0.50154176036921605,-0.69006840412132275,0.69006840412132275,0.50154176036921605,-0.69006840412132275,0.69006840412132275,0
120,449,0.9999283319729908,-7.1670595284921057e-05,7.1670595284921057e-05,0.9999283319729908,-7.1670595284921057e-05,7.1670595284921057e-05,0
121,264,0.99997427461815624,-2.5725712747041141e-05,2.5725712747041141e-05,0.99997427461815624,-2.5725712747041141e-05,2.5725712747041141e-05,0
122,7187,0.9999936975446696,-6.3024751909859e-06,6.3024751909859e-06,0.9999936975446696,-6.3024751909859e-06,6.3024751909859e-06,0
123,315,0.99999165111132882,-8.3489235234000034e-06,8.3489235234000034e-06,0.99999165111132882,-8.3489235234000034e-06,8.3489235234000034e-06,0
124,220,0.99591036345396444,-0.0040980219796339324,0.0040980219796339324,0.99591036345396444,-0.0040980219796339324,0.0040980219796339324,0
125,16,0.99976923336271339,-0.00023079326800408409,0.00023079326800408409,0.99976923336271339,-0.00023079326800408409,0.00023079326800408409,0
126,11,0.97491442431164443,-0.025405581773071069,0.025405581773071069,0.97491442431164443,-0.025405581773071069,0.025405581773071069,0
127,19423,0.99920023018997883,-0.00080008979651736327,0.00080008979651736327,0.99920023018997883,-0.00080008979651736327,0.00080008979651736327,0
128,11,0.99999388196279215,-6.1180559231191727e-06,6.1180559231191727e-06,0.99999388196279215,-6.1180559231191727e-06,6.1180559231191727e-06,0
129,10410,0.99864661046519676,-0.0013543061935773328,0.0013543061935773328,0.99864661046519676,-0.0013543061935773328,0.0013543061935773328,0
130,304,0.99948707067405484,-0.00051306091919248707,0.00051306091919248707,0.99948707067405484,-0.00051306091919248707,0.00051306091919248707,0
131,220,0.99998858555574677,-1.1414509398472618e-05,1.1414509398472618e-05,0.99998858555574677,-1.1414509398472618e-05,1.1414509398472618e-05,0
132,679,0.99999027082547876,-9.7292218499383727e-06,9.7292218499383727e-06,0.99999027082547876,-9.7292218499383727e-06,9.7292218499383727e-06,0
133,20,0.99999451253534699,-5.487479709232732e-06,5.487479709232732e-06,0.99999451253534699,-5.487479709232732e-06,5.487479709232732e-06,0
134,13,0.99934229203527225,-0.00065792434949504027,0.00065792434949504027,0.99934229203527225,-0.00065792434949504027,0.00065792434949504027,0
135,24586,0.89550998504174562,-0.11036190730149543,0.11036190730149543,0.89550998504174562,-0.11036190730149543,0.11036190730149543,0
136,311,0.9999992827527806,-7.1724747665035089e-07,7.1724747665035089e-07,0.9999992827527806,-7.1724747665035089e-07,7.1724747665035089e-07,0
137,1202,0.99999359652358755,-6.4034969147782177e-06,6.4034969147782177e-06,0.99999359652358755,-6.4034969147782177e-06,6.4034969147782177e-06,0
138,2678,0.99998453781092045,-1.5462308620417008e-05,1.5462308620417008e-05,0.99998453781092045,-1.5462308620417008e-05,1.5462308620417008e-05,0
139,4363,0.99999817076291342,-1.8292387596242708e-06,1.8292387596242708e-06,0.99999817076291342,-1.8292387596242708e-06,1.8292387596242708e-06,0
140,3158,0.99999924552723851,-7.5447304608480736e-07,7.5447304608480736e-07,0.99999924552723851,-7.5447304608480736e-07,7.5447304608480736e-07,0
141,323,0.99951681874317189,-0.00048329802650705247,0.00048329802650705247,0.99951681874317189,-0.00048329802650705247,0.00048329802650705247,0
142,6908,0.99971011869177917,-0.00028992333192870017,0.00028992333192870017,0.99971011869177917,-0.00028992333192870017,0.00028992333192870017,0
143,7187,0.99999513228360182,-4.8677282455980297e-06,4.8677282455980297e-06,0.99999513228360182,-4.8677282455980297e-06,4.8677282455980297e-06,0
144,11,0.99997406539774758,-2.5934938560063316e-05,2.5934938560063316e-05,0.99997406539774758,-2.5934938560063316e-05,2.5934938560063316e-05,0
145,57664,0.99993264308707974,-6.7359181498999183e-05,6.7359181498999183e-05,0.99993264308707974,-6.7359181498999183e-05,6.7359181498999183e-05,0
146,374,0.99999240022189551,-7.5998069829096674e-06,7.5998069829096674e-06,0.99999240022189551,-7.5998069829096674e-06,7.5998069829096674e-06,0
147,27458,0.99842922848678406,-0.0015720064681800756,0.0015720064681800756,0.99842922848678406,-0.0015720064681800756,0.0015720064681800756,0
148,439,0.9999983141414297,-1.685859991407648e-06,1.685859991407648e-06,0.9999983141414297,-1.685859991407648e-06,1.685859991407648e-06,0
149,832,0.99999913817297603,-8.6182739533384301e-07,8.6182739533384301e-07,0.99999913817297603,-8.6182739533384301e-07,8.6182739533384301e-07,0
150,315,0.99999817307054661,-1.826931122209495e-06,1.826931122209495e-06,0.99999817307054661,-1.826931122209495e-06,1.826931122209495e-06,0
151,279,0.99999861070741958,-1.3892935454766445e-06,1.3892935454766445e-06,0.99999861070741958,-1.3892935454766445e-06,1.3892935454766445e-06,0
152,1455,0.99999848688851567,-1.5131126290767394e-06,1.5131126290767394e-06,0.99999848688851567,-1.5131126290767394e-06,1.5131126290767394e-06,0
153,97617,0.99999618160015735,-3.8184071327478782e-06,3.8184071327478782e-06,0.99999618160015735,-3.8184071327478782e-06,3.8184071327478782e-06,0
154,35459,0.99999781517552311,-2.1848268636707997e-06,2.1848268636707997e-06,0.99999781517552311,-2.1848268636707997e-06,2.1848268636707997e-06,0
155,9919,0.99999344921077127,-6.550810685242313e-06,6.550810685242313e-06,0.99999344921077127,-6.550810685242313e-06,6.550810685242313e-06,0
156,304,0.99999905655513721,-9.4344530780987929e-07,9.4344530780987929e-07,0.99999905655513721,-9.4344530780987929e-07,9.4344530780987929e-07,0
157,279,0.99999910799101654,-8.9200938131156109e-07,8.9200938131156109e-07,0.99999910799101654,-8.9200938131156109e-07,8.9200938131156109e-07,0
158,1917,0.99999693761218711,-3.0623925020382607e-06,3.0623925020382607e-06,0.99999693761218711,-3.0623925020382607e-06,3.0623925020382607e-06,0
159,11,0.96139214360475966,-0.039372895383459491,0.039372895383459491,0.96139214360475966,-0.039372895383459491,0.039372895383459491,0
160,449,0.99997607928532406,-2.3921000780795594e-05,2.3921000780795594e-05,0.99997607928532406,-2.3921000780795594e-05,2.3921000780795594e-05,0
161,220,0.99966428126422924,-0.00033577510192138584,0.00033577510192138584,0.99966428126422924,-0.00033577510192138584,0.00033577510192138584,0
162,2983,0.99957382749810764,-0.00042626333920224883,0.00042626333920224883,0.99957382749810764,-0.00042626333920224883,0.00042626333920224883,0
163,11,0.99998138697734706,-1.8613195877420627e-05,1.8613195877420627e-05,0.99998138697734706,-1.8613195877420627e-05,1.8613195877420627e-05,0
164,20907,0.99998478258594359,-1.5217529842422554e-05,1.5217529842422554e-05,0.99998478258594359,-1.5217529842422554e-05,1.5217529842422554e-05,0
165,1274,0.99998501999482359,-1.4980117377833905e-05,1.4980117377833905e-05,0.99998501999482359,-1.4980117377833905e-05,1.4980117377833905e-05,0
166,824,0.99999875765294566,-1.2423478260597876e-06,1.2423478260597876e-06,0.99999875765294566,-1.2423478260597876e-06,1.2423478260597876e-06,0
167,9518,0.99999912964345239,-8.703569263553878e-07,8.703569263553878e-07,0.99999912964345239,-8.703569263553878e-07,8.703569263553878e-07,0
168,15395,0.99998560202908282,-1.4398074568913097e-05,1.4398074568913097e-05,0.99998560202908282,-1.4398074568913097e-05,1.4398074568913097e-05,0
169,21037,0.99999931250259977,-6.8749763652671673e-07,6.8749763652671673e-07,0.99999931250259977,-6.8749763652671673e-07,6.8749763652671673e-07,0
170,382,0.81992076301749173,-0.19854757385933602,0.19854757385933602,0.81992076301749173,-0.19854757385933602,0.19854757385933602,0
171,1692,0.84984507736278325,-0.16270120803563565,0.16270120803563565,0.84984507736278325,-0.16270120803563565,0.16270120803563565,0
172,10746,0.99994419332454654,-5.580823270390674e-05,5.580823270390674e-05,0.99994419332454654,-5.580823270390674e-05,5.580823270390674e-05,0
173,706,0.94237218124664035,-0.059354985571189289,0.059354985571189289,0.94237218124664035,-0.059354985571189289,0.059354985571189289,0
174,4848,0.92113844855731608,-0.082144929857908597,0.082144929857908597,0.92113844855731608,-0.082144929857908597,0.082144929857908597,0
175,18740,0.99999061663568034,-9.3834083436920912e-06,9.3834083436920912e-06,0.99999061663568034,-9.3834083436920912e-06,9.3834083436920912e-06,0
176,27536,0.99999794316475454,-2.056837360780855e-06,2.056837360780855e-06,0.99999794316475454,-2.056837360780855e-06,2.056837360780855e-06,0
177,369,0.99997669995066307,-2.3300320787287816e-05,2.3300320787287816e-05,0.99997669995066307,-2.3300320787287816e-05,2.3300320787287816e-05,0
178,279,0.99999914684410651,-8.5315625741197869e-07,8.5315625741197869e-07,0.99999914684410651,-8.5315625741197869e-07,8.5315625741197869e-07,0
179,4827,0.9999735665266728,-2.6433822697582679e-05,2.6433822697582679e-05,0.9999735665266728,-2.6433822697582679e-05,2.6433822697582679e-05,0
180,3838,0.99999107540487098,-8.9246349534150056e-06,8.9246349534150056e-06,0.99999107540487098,-8.9246349534150056e-06,8.9246349534150056e-06,0
181,315,0.99999898301068058,-1.0169898365739412e-06,1.0169898365739412e-06,0.99999898301068058,-1.0169898365739412e-06,1.0169898365739412e-06,0
182,279,0.99999637586366275,-3.6241429044233097e-06,3.6241429044233097e-06,0.99999637586366275,-3.6241429044233097e-06,3.6241429044233097e-06,0
183,57281,0.99992961432599892,-7.0388151188862283e-05,7.0388151188862283e-05,0.99992961432599892,-7.0388151188862283e-05,7.0388151188862283e-05,0
184,8151,0.9999776213778987,-2.2378872506415067e-05,2.2378872506415067e-05,0.9999776213778987,-2.2378872506415067e-05,2.2378872506415067e-05,0
185,11,0.52778295475114645,-0.63907015033560521,0.63907015033560521,0.52778295475114645,-0.63907015033560521,0.63907015033560521,0
186,323,0.99567730463253001,-0.0043320652268711117,0.0043320652268711117,0.99567730463253001,-0.0043320652268711117,0.0043320652268711117,0
187,279,0.93596611605868729,-0.066176003951810211,0.066176003951810211,0.93596611605868729,-0.066176003951810211,0.066176003951810211,0
188,3363,0.99998419908907077,-1.5801035764934993e-05,1.5801035764934993e-05,0.99998419908907077,-1.5801035764934993e-05,1.5801035764934993e-05,0
189,374,0.99997734392794124,-2.2656328711487969e-05,2.2656328711487969e-05,0.99997734392794124,-2.2656328711487969e-05,2.2656328711487969e-05,0
190,24306,0.99988010032340335,-0.00011990686513744211,0.00011990686513744211,0.99988010032340335,-0.00011990686513744211,0.00011990686513744211,0
191,315,0.99999752680206855,-2.4732009898615074e-06,2.4732009898615074e-06,0.99999752680206855,-2.4732009898615074e-06,2.4732009898615074e-06,0
192,220,0.99993753431626731,-6.24676347948148e-05,6.24676347948148e-05,0.99993753431626731,-6.24676347948148e-05,6.24676347948148e-05,0
193,845,0.99999934034123206,-6.5965898546441683e-07,6.5965898546441683e-07,0.99999934034123206,-6.5965898546441683e-07,6.5965898546441683e-07,0
