token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
35,5762,0.44152607634023522,-0.8175181976239857,0.8175181976239857,0.44152607634023522,-0.8175181976239857,0.8175181976239857,0
36,279,0.76334500944117112,-0.270045175007806,0.270045175007806,0.76334500944117112,-0.270045175007806,0.270045175007806,0
37,34538,0.9579627434655259,-0.042946391678233165,0.042946391678233165,0.9579627434655259,-0.042946391678233165,0.042946391678233165,0
38,19134,0.96914596749595661,-0.031340041185292974,0.031340041185292974,0.96914596749595661,-0.031340041185292974,0.031340041185292974,0
39,3116,0.79416732811270285,-0.23046109924160327,0.23046109924160327,0.79416732811270285,-0.23046109924160327,0.23046109924160327,0
40,3115,0.99999506466883803,-4.9353433407704697e-06,4.9353433407704697e-06,0.99999506466883803,-4.9353433407704697e-06,4.9353433407704697e-06,0
41,13,0.90227882265626214,-0.10283169065913093,0.10283169065913093,0.90227882265626214,-0.10283169065913093,0.10283169065913093,0
42,11876,0.78871617673962902,-0.23734874815124413,0.23734874815124413,0.78871617673962902,-0.23734874815124413,0.23734874815124413,0
43,52757,0.99999514593442251,-4.8540773584751102e-06,4.8540773584751102e-06,0.99999514593442251,-4.8540773584751102e-06,4.8540773584751102e-06,0
44,706,0.62875618167770086,-0.46401172592236239,0.46401172592236239,0.62875618167770086,-0.46401172592236239,0.46401172592236239,0
45,1101,0.99971046767128546,-0.00028957425129134924,0.00028957425129134924,0.99971046767128546,-0.00028957425129134924,0.00028957425129134924,0
46,5762,0.5570685718279621,-0.58506693742577442,0.58506693742577442,0.5570685718279621,-0.58506693742577442,0.58506693742577442,0
47,279,0.98707516284456376,-0.013009089616763581,0.013009089616763581,0.98707516284456376,-0.013009089616763581,0.013009089616763581,0
48,28395,0.93182747767680518,-0.070607591220313057,0.070607591220313057,0.93182747767680518,-0.070607591220313057,0.070607591220313057,0
49,29201,0.99997042302460337,-2.957741280396623e-05,2.957741280396623e-05,0.99997042302460337,-2.957741280396623e-05,2.957741280396623e-05,0
50,4870,0.99999987147267844,-1.2852732984611738e-07,1.2852732984611738e-07,0.99999987147267844,-1.2852732984611738e-07,1.2852732984611738e-07,0
51,19134,0.99888078879370379,-0.001119837990871517,0.001119837990871517,0.99888078879370379,-0.001119837990871517,0.001119837990871517,0
52,323,0.99550733199899533,-0.0045027903628736101,0.0045027903628736101,0.99550733199899533,-0.0045027903628736101,0.0045027903628736101,0
53,374,0.65825563641392326,-0.41816191791708646,0.41816191791708646,0.65825563641392326,-0.41816191791708646,0.41816191791708646,0
54,264,0.97022422294322463,-0.030228076524099576,0.030228076524099576,0.97022422294322463,-0.030228076524099576,0.030228076524099576,0
55,832,0.88727185177231616,-0.11960385910587701,0.11960385910587701,0.88727185177231616,-0.11960385910587701,0.11960385910587701,0
56,7394,0.99998331037228994,-1.6689766983424508e-05,1.6689766983424508e-05,0.99998331037228994,-1.6689766983424508e-05,1.6689766983424508e-05,0
57,75636,0.9998641260616401,-0.00013588317005968628,0.00013588317005968628,0.9998641260616401,-0.00013588317005968628,0.00013588317005968628,0
58,25434,0.999997847849868,-2.1521524478531298e-06,2.1521524478531298e-06,0.999997847849868,-2.1521524478531298e-06,2.1521524478531298e-06,0
59,29201,0.99998628186864891,-1.3718225445493664e-05,1.3718225445493664e-05,0.99998628186864891,-1.3718225445493664e-05,1.3718225445493664e-05,0
60,4870,0.99999975084118875,-2.4915884227105025e-07,2.4915884227105025e-07,0.99999975084118875,-2.4915884227105025e-07,2.4915884227105025e-07,0
61,33597,0.9999632812794812,-3.6719394667483406e-05,3.6719394667483406e-05,0.9999632812794812,-3.6719394667483406e-05,3.6719394667483406e-05,0
62,11,0.98301420950437868,-0.017131703695927997,0.017131703695927997,0.98301420950437868,-0.017131703695927997,0.017131703695927997,0
63,3339,0.99999523269595592,-4.7673154076826778e-06,4.7673154076826778e-06,0.99999523269595592,-4.7673154076826778e-06,4.7673154076826778e-06,0
64,1461,0.99999352734964952,-6.4726712981803009e-06,6.4726712981803009e-06,0.99999352734964952,-6.4726712981803009e-06,6.4726712981803009e-06,0
65,264,0.99999602981282543,-3.9701950558410191e-06,3.9701950558410191e-06,0.99999602981282543,-3.9701950558410191e-06,3.9701950558410191e-06,0
66,4330,0.99993324418308061,-6.6758045188124659e-05,6.6758045188124659e-05,0.99993324418308061,-6.6758045188124659e-05,6.6758045188124659e-05,0
67,7394,0.99998002881377235,-1.9971385654483157e-05,1.9971385654483157e-05,0.99998002881377235,-1.9971385654483157e-05,1.9971385654483157e-05,0
68,1917,0.99999742353865295,-2.5764646660945794e-06,2.5764646660945794e-06,0.99999742353865295,-2.5764646660945794e-06,2.5764646660945794e-06,0
69,18824,0.99998916452953368,-1.083552917039952e-05,1.083552917039952e-05,0.99998916452953368,-1.083552917039952e-05,1.083552917039952e-05,0
70,304,0.9999966203770031,-3.3796287078137855e-06,3.3796287078137855e-06,0.9999966203770031,-3.3796287078137855e-06,3.3796287078137855e-06,0
71,6721,0.99999517080155564,-4.8292101049359745e-06,4.8292101049359745e-06,0.99999517080155564,-4.8292101049359745e-06,4.8292101049359745e-06,0
72,36540,0.99999295068440597,-7.0493404406229086e-06,7.0493404406229086e-06,0.99999295068440597,-7.0493404406229086e-06,7.0493404406229086e-06,0
73,382,0.60709030300271305,-0.49907772962573738,0.49907772962573738,0.60709030300271305,-0.49907772962573738,0.49907772962573738,0
74,24641,0.98497161290919577,-0.015142457606861616,0.015142457606861616,0.98497161290919577,-0.015142457606861616,0.015142457606861616,0
75,52757,0.99999742133246383,-2.5786708609635323e-06,2.5786708609635323e-06,0.99999742133246383,-2.5786708609635323e-06,2.5786708609635323e-06,0
76,574,0.86643666618729387,-0.14336626403005581,0.14336626403005581,0.86643666618729387,-0.14336626403005581,0.14336626403005581,0
77,9405,0.99998968315368075,-1.0316899538269697e-05,1.0316899538269697e-05,0.99998968315368075,-1.0316899538269697e-05,1.0316899538269697e-05,0
78,389,0.82742373058385654,-0.18943834445741758,0.18943834445741758,0.82742373058385654,-0.18943834445741758,0.18943834445741758,0
79,5887,0.99997030164310596,-2.9698797898941894e-05,2.9698797898941894e-05,0.99997030164310596,-2.9698797898941894e-05,2.9698797898941894e-05,0
80,220,0.99999985920747669,-1.407925332682884e-07,1.407925332682884e-07,0.99999985920747669,-1.407925332682884e-07,1.407925332682884e-07,0
81,717,0.99999800248217163,-1.997519823353579e-06,1.997519823353579e-06,0.99999800248217163,-1.997519823353579e-06,1.997519823353579e-06,0
82,11,0.99999988710019372,-1.1289981267597737e-07,1.1289981267597737e-07,0.99999988710019372,-1.1289981267597737e-07,1.1289981267597737e-07,0
83,220,0.99999967997441241,-3.2002563874005654e-07,3.2002563874005654e-07,0.99999967997441241,-3.2002563874005654e-07,3.2002563874005654e-07,0
84,4468,0.99999955897266535,-4.4102743191069486e-07,4.4102743191069486e-07,0.99999955897266535,-4.4102743191069486e-07,4.4102743191069486e-07,0
85,22,0.99999827266965247,-1.7273318394199064e-06,1.7273318394199064e-06,0.99999827266965247,-1.7273318394199064e-06,1.7273318394199064e-06,0
86,11,0.99999473950242557,-5.2605114108936396e-06,5.2605114108936396e-06,0.99999473950242557,-5.2605114108936396e-06,5.2605114108936396e-06,0
87,304,0.99998552476715996,-1.4475337607222922e-05,1.4475337607222922e-05,0.99998552476715996,-1.4475337607222922e-05,1.4475337607222922e-05,0
88,64377,0.99980663311736995,-0.00019338558041608793,0.00019338558041608793,0.99980663311736995,-0.00019338558041608793,0.00019338558041608793,0
89,11,0.99999884572654241,-1.1542741237971327e-06,1.1542741237971327e-06,0.99999884572654241,-1.1542741237971327e-06,1.1542741237971327e-06,0
90,4987,0.99999964724398793,-3.5275607430509305e-07,3.5275607430509305e-07,0.99999964724398793,-3.5275607430509305e-07,3.5275607430509305e-07,0
91,28972,0.99999954100380317,-4.5899630220972091e-07,4.5899630220972091e-07,0.99999954100380317,-4.5899630220972091e-07,4.5899630220972091e-07,0
92,13,0.5986563350096632,-0.51306757671597802,0.51306757671597802,0.5986563350096632,-0.51306757671597802,0.51306757671597802,0
93,1283,0.99998004132593332,-1.9958873243612194e-05,1.9958873243612194e-05,0.99998004132593332,-1.9958873243612194e-05,1.9958873243612194e-05,0
94,574,0.80360506145359045,-0.21864734758733725,0.21864734758733725,0.80360506145359045,-0.21864734758733725,0.21864734758733725,0
95,9408,0.99998647472525259,-1.3525366214783315e-05,1.3525366214783315e-05,0.99998647472525259,-1.3525366214783315e-05,1.3525366214783315e-05,0
96,389,0.99999959675471362,-4.032453677287171e-07,4.032453677287171e-07,0.99999959675471362,-4.032453677287171e-07,4.032453677287171e-07,0
97,264,0.99999323923602101,-6.7607868330299144e-06,6.7607868330299144e-06,0.99999323923602101,-6.7607868330299144e-06,6.7607868330299144e-06,0
98,34479,0.97884321746708514,-0.021383794866612314,0.021383794866612314,0.97884321746708514,-0.021383794866612314,0.021383794866612314,0
99,8961,0.99999671817298108,-3.2818324040861652e-06,3.2818324040861652e-06,0.99999671817298108,-3.2818324040861652e-06,3.2818324040861652e-06,0
100,13234,0.64881899442676605,-0.43260150036600059,0.43260150036600059,0.64881899442676605,-0.43260150036600059,0.43260150036600059,0
101,555,0.99999984264440045,-1.5735561192801349e-07,1.5735561192801349e-07,0.99999984264440045,-1.5735561192801349e-07,1.5735561192801349e-07,0
102,813,0.99999737030401237,-2.6296994453271885e-06,2.6296994453271885e-06,0.99999737030401237,-2.6296994453271885e-06,2.6296994453271885e-06,0
103,6699,0.99998707242104123,-1.2927662520601926e-05,1.2927662520601926e-05,0.99998707242104123,-1.2927662520601926e-05,1.2927662520601926e-05,0
104,323,0.98760672635818481,-0.012470710722049331,0.012470710722049331,0.98760672635818481,-0.012470710722049331,0.012470710722049331,0
105,706,0.90068564332478418,-0.10459897978346454,0.10459897978346454,0.90068564332478418,-0.10459897978346454,0.10459897978346454,0
106,1403,0.9981618552210797,-0.0018398362401192859,0.0018398362401192859,0.9981618552210797,-0.0018398362401192859,0.0018398362401192859,0
107,9191,0.9999947058303752,-5.2941836389457049e-06,5.2941836389457049e-06,0.9999947058303752,-5.2941836389457049e-06,5.2941836389457049e-06,0
108,20820,0.99999795911731459,-2.0408847680226848e-06,2.0408847680226848e-06,0.99999795911731459,-2.0408847680226848e-06,2.0408847680226848e-06,0
109,323,0.99959557389172626,-0.00040450791056828025,0.00040450791056828025,0.99959557389172626,-0.00040450791056828025,0.00040450791056828025,0
110,264,0.99992067376124805,-7.9329385244398122e-05,7.9329385244398122e-05,0.99992067376124805,-7.9329385244398122e-05,7.9329385244398122e-05,0
111,14992,0.99996609650849344,-3.3904066242938963e-05,3.3904066242938963e-05,0.99996609650849344,-3.3904066242938963e-05,3.3904066242938963e-05,0
112,13219,0.99999945155908654,-5.4844106382710162e-07,5.4844106382710162e-07,0.99999945155908654,-5.4844106382710162e-07,5.4844106382710162e-07,0
113,13,0.99996972071465751,-3.0279743769344256e-05,3.0279743769344256e-05,0.99996972071465751,-3.0279743769344256e-05,3.0279743769344256e-05,0
114,11876,0.96881207719180851,-0.031684620685728561,0.031684620685728561,0.96881207719180851,-0.031684620685728561,0.031684620685728561,0
115,52757,0.9999928232536569,-7.176772096027266e-06,7.176772096027266e-06,0.9999928232536569,-7.176772096027266e-06,7.176772096027266e-06,0
116,18677,0.88319354798543681,-0.12421090875610206,0.12421090875610206,0.88319354798543681,-0.12421090875610206,0.12421090875610206,0
117,64377,0.78837448297139079,-0.23778206981411848,0.23778206981411848,0.78837448297139079,-0.23778206981411848,0.23778206981411848,0
118,5234,0.99999853946066009,-1.4605404065076066e-06,1.4605404065076066e-06,0.99999853946066009,-1.4605404065076066e-06,1.4605404065076066e-06,0
119,6150,0.99999918513305908,-8.1486727294355108e-07,8.1486727294355108e-07,0.99999918513305908,-8.1486727294355108e-07,8.1486727294355108e-07,0
120,11,0.92869532851947667,-0.073974550341525197,0.073974550341525197,0.92869532851947667,-0.073974550341525197,0.073974550341525197,0
121,1405,0.99999221467437671,-7.7853559290642175e-06,7.7853559290642175e-06,0.99999221467437671,-7.7853559290642175e-06,7.7853559290642175e-06,0
122,568,0.99999987052446915,-1.2947553923470625e-07,1.2947553923470625e-07,0.99999987052446915,-1.2947553923470625e-07,1.2947553923470625e-07,0
123,6476,0.99981971321645258,-0.00018030303716320015,0.00018030303716320015,0.99981971321645258,-0.00018030303716320015,0.00018030303716320015,0
124,9141,0.99999104456892218,-8.9554711779784476e-06,8.9554711779784476e-06,0.99999104456892218,-8.9554711779784476e-06,8.9554711779784476e-06,0
125,323,0.99999909573274459,-9.042676642373943e-07,9.042676642373943e-07,0.99999909573274459,-9.042676642373943e-07,9.042676642373943e-07,0
126,67235,0.99550722683803716,-0.0045028959984228486,0.0045028959984228486,0.99550722683803716,-0.0045028959984228486,0.0045028959984228486,0
127,304,0.99999992909692892,-7.0903073563421617e-08,7.0903073563421617e-08,0.99999992909692892,-7.0903073563421617e-08,7.0903073563421617e-08,0
128,19077,0.99999675139023381,-3.2486150428846762e-06,3.2486150428846762e-06,0.99999675139023381,-3.2486150428846762e-06,3.2486150428846762e-06,0
129,36540,0.99999669351037512,-3.3064950913372115e-06,3.3064950913372115e-06,0.99999669351037512,-3.3064950913372115e-06,3.3064950913372115e-06,0
130,11,0.91865855907833138,-0.084840760942073226,0.084840760942073226,0.91865855907833138,-0.084840760942073226,0.084840760942073226,0
131,25012,0.95628929007878094,-0.044694807021381726,0.044694807021381726,0.95628929007878094,-0.044694807021381726,0.044694807021381726,0
132,4948,0.99999842333811395,-1.5766631290155122e-06,1.5766631290155122e-06,0.99999842333811395,-1.5766631290155122e-06,1.5766631290155122e-06,0
133,304,0.99999877369561163,-1.2263051402533129e-06,1.2263051402533129e-06,0.99999877369561163,-1.2263051402533129e-06,1.2263051402533129e-06,0
134,279,0.99999769206179989,-2.3079408634383481e-06,2.3079408634383481e-06,0.99999769206179989,-2.3079408634383481e-06,2.3079408634383481e-06,0
135,1614,0.99999385747192027,-6.1425469451827444e-06,6.1425469451827444e-06,0.99999385747192027,-6.1425469451827444e-06,6.1425469451827444e-06,0
136,59284,0.99998374591072559,-1.6254221373504706e-05,1.6254221373504706e-05,0.99998374591072559,-1.6254221373504706e-05,1.6254221373504706e-05,0
137,813,0.99939815565005929,-0.00060202553095032381,0.00060202553095032381,0.99939815565005929,-0.00060202553095032381,0.00060202553095032381,0
138,10195,0.99999963278434978,-3.6721571768941759e-07,3.6721571768941759e-07,0.99999963278434978,-3.6721571768941759e-07,3.6721571768941759e-07,0
139,1060,0.99999963773413847,-3.6226592714103853e-07,3.6226592714103853e-07,0.99999963773413847,-3.6226592714103853e-07,3.6226592714103853e-07,0
140,382,0.54666594393437618,-0.60391736890413961,0.60391736890413961,0.54666594393437618,-0.60391736890413961,0.60391736890413961,0
141,24641,0.95796044768119826,-0.04294878820888564,0.04294878820888564,0.95796044768119826,-0.04294878820888564,0.04294878820888564,0
142,52757,0.99998898147621806,-1.1018584486327031e-05,1.1018584486327031e-05,0.99998898147621806,-1.1018584486327031e-05,1.1018584486327031e-05,0
143,18677,0.7882851954157889,-0.23789533148614742,0.23789533148614742,0.7882851954157889,-0.23789533148614742,0.23789533148614742,0
144,426,0.99988602042120434,-0.00011398607496144135,0.00011398607496144135,0.99988602042120434,-0.00011398607496144135,0.00011398607496144135,0
145,2191,0.99999909525677977,-9.0474362951816941e-07,9.0474362951816941e-07,0.99999909525677977,-9.0474362951816941e-07,9.0474362951816941e-07,0
146,277,0.9999999842597711,-1.5740228996220689e-08,1.5740228996220689e-08,0.9999999842597711,-1.5740228996220689e-08,1.5740228996220689e-08,0
147,377,0.99999969224913021,-3.0775091713466503e-07,3.0775091713466503e-07,0.99999969224913021,-3.0775091713466503e-07,3.0775091713466503e-07,0
148,3314,0.99999708324179537,-2.9167624584019262e-06,2.9167624584019262e-06,0.99999708324179537,-2.9167624584019262e-06,2.9167624584019262e-06,0
149,9304,0.99999488732641439,-5.1126866553358102e-06,5.1126866553358102e-06,0.99999488732641439,-5.1126866553358102e-06,5.1126866553358102e-06,0
150,11,0.99869068289877583,-0.001310175005787785,0.001310175005787785,0.99869068289877583,-0.001310175005787785,0.001310175005787785,0
151,1405,0.99999025990864165,-9.7401387933735819e-06,9.7401387933735819e-06,0.99999025990864165,-9.7401387933735819e-06,9.7401387933735819e-06,0
152,568,0.99999963356147281,-3.664385942757623e-07,3.664385942757623e-07,0.99999963356147281,-3.664385942757623e-07,3.664385942757623e-07,0
153,2834,0.99999657841478751,-3.4215910661454343e-06,3.4215910661454343e-06,0.99999657841478751,-3.4215910661454343e-06,3.4215910661454343e-06,0
154,279,0.99999930926718916,-6.9073304934413047e-07,6.9073304934413047e-07,0.99999930926718916,-6.9073304934413047e-07,6.9073304934413047e-07,0
155,5165,0.99466559474512273,-0.0053486839962884848,0.0053486839962884848,0.99466559474512273,-0.0053486839962884848,0.0053486839962884848,0
156,31870,0.99986722479481438,-0.00013278402059352872,0.00013278402059352872,0.99986722479481438,-0.00013278402059352872,0.00013278402059352872,0
157,9304,0.99999288423422306,-7.1157910941389361e-06,7.1157910941389361e-06,0.99999288423422306,-7.1157910941389361e-06,7.1157910941389361e-06,0
158,51506,0.99999142291928189,-8.577117501461319e-06,8.577117501461319e-06,0.99999142291928189,-8.577117501461319e-06,8.577117501461319e-06,0
159,10229,0.9999897446205559,-1.0255432030848595e-05,1.0255432030848595e-05,0.9999897446205559,-1.0255432030848595e-05,1.0255432030848595e-05,0
160,320,0.99017209394230887,-0.0098765186956204735,0.0098765186956204735,0.99017209394230887,-0.0098765186956204735,0.0098765186956204735,0
161,88086,0.99987316996582709,-0.00012683807778183124,0.00012683807778183124,0.99987316996582709,-0.00012683807778183124,0.00012683807778183124,0
162,29733,0.99999515081333468,-4.8491984226873322e-06,4.8491984226873322e-06,0.99999515081333468,-4.8491984226873322e-06,4.8491984226873322e-06,0
163,8,0.9999993519720991,-6.4802811081188424e-07,6.4802811081188424e-07,0.9999993519720991,-6.4802811081188424e-07,6.4802811081188424e-07,0
164,71729,0.99996827320117432,-3.1727302131183668e-05,3.1727302131183668e-05,0.99996827320117432,-3.1727302131183668e-05,3.1727302131183668e-05,0
165,36540,0.99998923820220331,-1.0761855705288748e-05,1.0761855705288748e-05,0.99998923820220331,-1.0761855705288748e-05,1.0761855705288748e-05,0
166,22279,0.99997717432761801,-2.2825932891623742e-05,2.2825932891623742e-05,0.99997717432761801,-2.2825932891623742e-05,2.2825932891623742e-05,0
167,304,0.99879860497264572,-0.0012021172808926942,0.0012021172808926942,0.99879860497264572,-0.0012021172808926942,0.0012021172808926942,0
168,813,0.99999781101338825,-2.1889890076352088e-06,2.1889890076352088e-06,0.99999781101338825,-2.1889890076352088e-06,2.1889890076352088e-06,0
169,51498,0.99999357488619256,-6.4251344485303961e-06,6.4251344485303961e-06,0.99999357488619256,-6.4251344485303961e-06,6.4251344485303961e-06,0
170,1060,0.99999919090898293,-8.0909134434627655e-07,8.0909134434627655e-07,0.99999919090898293,-8.0909134434627655e-07,8.0909134434627655e-07,0
171,13,0.99984462794179529,-0.00015538412969336884,0.00015538412969336884,0.99984462794179529,-0.00015538412969336884,0.00015538412969336884,0
172,1283,0.99999718519243697,-2.8148115246660551e-06,2.8148115246660551e-06,0.99999718519243697,-2.8148115246660551e-06,2.8148115246660551e-06,0
173,1243,0.88251720758007002,-0.12497699169048164,0.12497699169048164,0.88251720758007002,-0.12497699169048164,0.12497699169048164,0
174,23217,0.99966765271589864,-0.00033240252369947862,0.00033240252369947862,0.99966765271589864,-0.00033240252369947862,0.00033240252369947862,0
175,311,0.99999997590275302,-2.4097247240380182e-08,2.4097247240380182e-08,0.99999997590275302,-2.4097247240380182e-08,2.4097247240380182e-08,0
176,279,0.9999998723782294,-1.27621778772506e-07,1.27621778772506e-07,0.9999998723782294,-1.27621778772506e-07,1.27621778772506e-07,0
177,3907,0.99999683682785545,-3.1631771473619438e-06,3.1631771473619438e-06,0.99999683682785545,-3.1631771473619438e-06,3.1631771473619438e-06,0
178,315,0.99999908479098676,-9.1520943198935021e-07,9.1520943198935021e-07,0.99999908479098676,-9.1520943198935021e-07,9.1520943198935021e-07,0
179,19461,0.99998448601748036,-1.5514102862686526e-05,1.5514102862686526e-05,0.99998448601748036,-1.5514102862686526e-05,1.5514102862686526e-05,0
180,389,0.92534999936200324,-0.077583235347845086,0.077583235347845086,0.92534999936200324,-0.077583235347845086,0.077583235347845086,0
181,264,0.99999963702072281,-3.6297934309733016e-07,3.6297934309733016e-07,0.99999963702072281,-3.6297934309733016e-07,3.6297934309733016e-07,0
182,36540,0.99996931782177789,-3.0682648929758896e-05,3.0682648929758896e-05,0.99996931782177789,-3.0682648929758896e-05,3.0682648929758896e-05,0
183,34225,0.99999654410340255,-3.4559025690345184e-06,3.4559025690345184e-06,0.99999654410340255,-3.4559025690345184e-06,3.4559025690345184e-06,0
184,369,0.98594883724684335,-0.014150814927777281,0.014150814927777281,0.98594883724684335,-0.014150814927777281,0.014150814927777281,0
185,813,0.99999951882091798,-4.811791977383803e-07,4.811791977383803e-07,0.99999951882091798,-4.811791977383803e-07,4.811791977383803e-07,0
186,27144,0.99999884008389173,-1.159916780937683e-06,1.159916780937683e-06,0.99999884008389173,-1.159916780937683e-06,1.159916780937683e-06,0
187,323,0.99999967500930309,-3.2499074968209876e-07,3.2499074968209876e-07,0.99999967500930309,-3.2499074968209876e-07,3.2499074968209876e-07,0
188,10195,0.99999951707542423,-4.8292469242285649e-07,4.8292469242285649e-07,0.99999951707542423,-4.8292469242285649e-07,4.8292469242285649e-07,0
189,7926,0.99995713350366711,-4.2867415127407169e-05,4.2867415127407169e-05,0.99995713350366711,-4.2867415127407169e-05,4.2867415127407169e-05,0
190,1667,0.99999752213951432,-2.4778635555323717e-06,2.4778635555323717e-06,0.99999752213951432,-2.4778635555323717e-06,2.4778635555323717e-06,0
191,13,0.95839493450912383,-0.042495336996852248,0.042495336996852248,0.95839493450912383,-0.042495336996852248,0.042495336996852248,0
192,2684,0.63239819266575381,-0.45823603154819392,0.45823603154819392,0.63239819266575381,-0.45823603154819392,0.45823603154819392,0
193,11,0.99999963560342087,-3.6439664552354949e-07,3.6439664552354949e-07,0.99999963560342087,-3.6439664552354949e-07,3.6439664552354949e-07,0
194,568,0.9998129456171202,-0.00018707187973283275,0.00018707187973283275,0.9998129456171202,-0.00018707187973283275,0.00018707187973283275,0
195,574,0.99135184519802999,-0.0086857671010378053,0.0086857671010378053,0.99135184519802999,-0.0086857671010378053,0.0086857671010378053,0
196,3130,0.99897292012114491,-0.0010276076868254815,0.0010276076868254815,0.99897292012114491,-0.0010276076868254815,0.0010276076868254815,0
197,16862,0.99999922417484755,-7.7582545335403558e-07,7.7582545335403558e-07,0.99999922417484755,-7.7582545335403558e-07,7.7582545335403558e-07,0
