token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
49,1176,0.99998840509112974,-1.1594976091721762e-05,1.1594976091721762e-05,0.99998840509112974,-1.1594976091721762e-05,1.1594976091721762e-05,0
50,13766,0.99999758409919892,-2.4159037193339521e-06,2.4159037193339521e-06,0.99999758409919892,-2.4159037193339521e-06,2.4159037193339521e-06,0
51,11,0.90186245005629184,-0.10329326494232065,0.10329326494232065,0.90186245005629184,-0.10329326494232065,0.10329326494232065,0
52,816,0.99997854777358564,-2.1452456516645688e-05,2.1452456516645688e-05,0.99997854777358564,-2.1452456516645688e-05,2.1452456516645688e-05,0
53,3852,0.99999951941708232,-4.8058303312983667e-07,4.8058303312983667e-07,0.99999951941708232,-4.8058303312983667e-07,4.8058303312983667e-07,0
54,276,0.99999993070035209,-6.9299650281765066e-08,6.9299650281765066e-08,0.99999993070035209,-6.9299650281765066e-08,6.9299650281765066e-08,0
55,11,0.99999904893430924,-9.5106614299257501e-07,9.5106614299257501e-07,0.99999904893430924,-9.5106614299257501e-07,9.5106614299257501e-07,0
56,11469,0.99994937005338247,-5.0631228356539885e-05,5.0631228356539885e-05,0.99994937005338247,-5.0631228356539885e-05,5.0631228356539885e-05,0
57,9909,0.99277223547572024,-0.0072540113613977436,0.0072540113613977436,0.99277223547572024,-0.0072540113613977436,0.0072540113613977436,0
58,315,0.99999997030858601,-2.9691414441503493e-08,2.9691414441503493e-08,0.99999997030858601,-2.9691414441503493e-08,2.9691414441503493e-08,0
59,279,0.99999979616889312,-2.0383112763071082e-07,2.0383112763071082e-07,0.99999979616889312,-2.0383112763071082e-07,2.0383112763071082e-07,0
60,30508,0.99999403652992391,-5.9634878576768607e-06,5.9634878576768607e-06,0.99999403652992391,-5.9634878576768607e-06,5.9634878576768607e-06,0
61,23028,0.99999981404367022,-1.8595634701707803e-07,1.8595634701707803e-07,0.99999981404367022,-1.8595634701707803e-07,1.8595634701707803e-07,0
62,389,0.99996263490294968,-3.736579514290318e-05,3.736579514290318e-05,0.99996263490294968,-3.736579514290318e-05,3.736579514290318e-05,0
63,6186,0.99999620514628695,-3.7948609134772216e-06,3.7948609134772216e-06,0.99999620514628695,-3.7948609134772216e-06,3.7948609134772216e-06,0
64,220,0.99999983558256045,-1.6441745301395853e-07,1.6441745301395853e-07,0.99999983558256045,-1.6441745301395853e-07,1.6441745301395853e-07,0
65,868,0.99999953288738019,-4.6711272886802126e-07,4.6711272886802126e-07,0.99999953288738019,-4.6711272886802126e-07,4.6711272886802126e-07,0
66,13,0.60227918835892413,-0.50703417314239507,0.50703417314239507,0.60227918835892413,-0.50703417314239507,0.50703417314239507,0
67,578,0.4782118730760701,-0.73770139558343317,0.73770139558343317,0.4782118730760701,-0.73770139558343317,0.73770139558343317,0
68,3280,0.75027035922367058,-0.28732165844381902,0.28732165844381902,0.75027035922367058,-0.28732165844381902,0.28732165844381902,0
69,574,0.63715371846182811,-0.45074433625545446,0.45074433625545446,0.63715371846182811,-0.45074433625545446,0.45074433625545446,0
70,13160,0.54071616642974951,-0.6148607839663367,0.6148607839663367,0.54071616642974951,-0.6148607839663367,0.6148607839663367,0
71,555,0.99999971037797986,-2.896220621366517e-07,2.896220621366517e-07,0.99999971037797986,-2.896220621366517e-07,2.896220621366517e-07,0
72,3892,0.98608976203301035,-0.014007891978441158,0.014007891978441158,0.98608976203301035,-0.014007891978441158,0.014007891978441158,0
73,5199,0.85952825379748166,-0.15137158233479178,0.15137158233479178,0.85952825379748166,-0.15137158233479178,0.15137158233479178,0
74,44583,0.94167087716657294,-0.060099452752367638,0.060099452752367638,0.94167087716657294,-0.060099452752367638,0.060099452752367638,0
75,11,0.99996553516802633,-3.4465425899637466e-05,3.4465425899637466e-05,0.99996553516802633,-3.4465425899637466e-05,3.4465425899637466e-05,0
76,2737,0.99999382544093984,-6.1745781228019591e-06,6.1745781228019591e-06,0.99999382544093984,-6.1745781228019591e-06,6.1745781228019591e-06,0
77,14221,0.81118436681726636,-0.20925991800588689,0.20925991800588689,0.81118436681726636,-0.20925991800588689,0.20925991800588689,0
78,78149,0.99990167371173644,-9.8331122609964083e-05,9.8331122609964083e-05,0.99990167371173644,-9.8331122609964083e-05,9.8331122609964083e-05,0
79,735,0.90284972852967726,-0.10219915300182647,0.10219915300182647,0.90284972852967726,-0.10219915300182647,0.10219915300182647,0
80,9832,0.99999968783977411,-3.1216027464598121e-07,3.1216027464598121e-07,0.99999968783977411,-3.1216027464598121e-07,3.1216027464598121e-07,0
81,9008,0.99999983974643947,-1.6025357333827773e-07,1.6025357333827773e-07,0.99999983974643947,-1.6025357333827773e-07,1.6025357333827773e-07,0
82,11,0.99998805723919548,-1.1942832119854231e-05,1.1942832119854231e-05,0.99998805723919548,-1.1942832119854231e-05,1.1942832119854231e-05,0
83,902,0.98821255843088107,-0.011857464261356648,0.011857464261356648,0.98821255843088107,-0.011857464261356648,0.011857464261356648,0
84,6244,0.99684064341102596,-0.0031643578927148248,0.0031643578927148248,0.99684064341102596,-0.0031643578927148248,0.0031643578927148248,0
85,832,0.99999522996424051,-4.7700471361555779e-06,4.7700471361555779e-06,0.99999522996424051,-4.7700471361555779e-06,4.7700471361555779e-06,0
86,315,0.99999913502125259,-8.649791214905128e-07,8.649791214905128e-07,0.99999913502125259,-8.649791214905128e-07,8.649791214905128e-07,0
87,279,0.99999963137447567,-3.6862559227624686e-07,3.6862559227624686e-07,0.99999963137447567,-3.6862559227624686e-07,3.6862559227624686e-07,0
88,22807,0.99999911801999686,-8.8198039213077713e-07,8.8198039213077713e-07,0.99999911801999686,-8.8198039213077713e-07,8.8198039213077713e-07,0
89,65265,0.97722987309087794,-0.023033369976902345,0.023033369976902345,0.97722987309087794,-0.023033369976902345,0.023033369976902345,0
90,16867,0.99998776330376493,-1.2236771104034376e-05,1.2236771104034376e-05,0.99998776330376493,-1.2236771104034376e-05,1.2236771104034376e-05,0
91,13892,0.99999755197244033,-2.448030556108618e-06,2.448030556108618e-06,0.99999755197244033,-2.448030556108618e-06,2.448030556108618e-06,0
92,764,0.99999924461832523,-7.5538196011990778e-07,7.5538196011990778e-07,0.99999924461832523,-7.5538196011990778e-07,7.5538196011990778e-07,0
93,29639,0.99998970613568583,-1.0293917296303365e-05,1.0293917296303365e-05,0.99998970613568583,-1.0293917296303365e-05,1.0293917296303365e-05,0
94,304,0.9999541114955961,-4.588955731355315e-05,4.588955731355315e-05,0.9999541114955961,-4.588955731355315e-05,4.588955731355315e-05,0
95,3925,0.99999711705167005,-2.8829524857030692e-06,2.8829524857030692e-06,0.99999711705167005,-2.8829524857030692e-06,2.8829524857030692e-06,0
96,323,0.57137266897447925,-0.55971362201568153,0.55971362201568153,0.57137266897447925,-0.55971362201568153,0.55971362201568153,0
97,63260,0.87034832004541329,-0.1388617795910457,0.1388617795910457,0.87034832004541329,-0.1388617795910457,0.1388617795910457,0
98,11323,0.9988289851282286,-0.001171701045418346,0.001171701045418346,0.9988289851282286,-0.001171701045418346,0.001171701045418346,0
99,266,0.9999959181990723,-4.0818092582243476e-06,4.0818092582243476e-06,0.9999959181990723,-4.0818092582243476e-06,4.0818092582243476e-06,0
100,5848,0.99999353511559952,-6.4649052979477034e-06,6.4649052979477034e-06,0.99999353511559952,-6.4649052979477034e-06,6.4649052979477034e-06,0
101,7576,0.99999904204266943,-9.5795778944044385e-07,9.5795778944044385e-07,0.99999904204266943,-9.5795778944044385e-07,9.5795778944044385e-07,0
102,369,0.99996217499985363,-3.7825715529689343e-05,3.7825715529689343e-05,0.99996217499985363,-3.7825715529689343e-05,3.7825715529689343e-05,0
103,1202,0.99999813770965473,-1.8622920793146839e-06,1.8622920793146839e-06,0.99999813770965473,-1.8622920793146839e-06,1.8622920793146839e-06,0
104,57899,0.99955514370262244,-0.00044495527529522853,0.00044495527529522853,0.99955514370262244,-0.00044495527529522853,0.00044495527529522853,0
105,4216,0.99999822151919138,-1.7784823901476267e-06,1.7784823901476267e-06,0.99999822151919138,-1.7784823901476267e-06,1.7784823901476267e-06,0
106,25949,0.99998689860874945,-1.3101477074517004e-05,1.3101477074517004e-05,0.99998689860874945,-1.3101477074517004e-05,1.3101477074517004e-05,0
107,13,0.86199836408486241,-0.14850190613362946,0.14850190613362946,0.86199836408486241,-0.14850190613362946,0.14850190613362946,0
108,14221,0.99200682894962322,-0.0080252876991614222,0.0080252876991614222,0.99200682894962322,-0.0080252876991614222,0.0080252876991614222,0
109,78149,0.99998153340690143,-1.8466763608158634e-05,1.8466763608158634e-05,0.99998153340690143,-1.8466763608158634e-05,1.8466763608158634e-05,0
110,2417,0.99946960374969052,-0.00053053696015753938,0.00053053696015753938,0.99946960374969052,-0.00053053696015753938,0.00053053696015753938,0
111,65,0.99999970519287318,-2.9480717029644156e-07,2.9480717029644156e-07,0.99999970519287318,-2.9480717029644156e-07,2.9480717029644156e-07,0
112,7835,0.99962313299653505,-0.00037693803568108694,0.00037693803568108694,0.99962313299653505,-0.00037693803568108694,0.00037693803568108694,0
113,9057,0.97100212209596404,-0.029426625218469095,0.029426625218469095,0.97100212209596404,-0.029426625218469095,0.029426625218469095,0
114,3892,0.9996475724497248,-0.00035248966745931784,0.00035248966745931784,0.9996475724497248,-0.00035248966745931784,0.00035248966745931784,0
115,16779,0.99999852192864158,-1.4780724507656207e-06,1.4780724507656207e-06,0.99999852192864158,-1.4780724507656207e-06,1.4780724507656207e-06,0
116,323,0.99999981540210248,-1.8459791456910378e-07,1.8459791456910378e-07,0.99999981540210248,-1.8459791456910378e-07,1.8459791456910378e-07,0
117,16781,0.99999598763998931,-4.0123680602481558e-06,4.0123680602481558e-06,0.99999598763998931,-4.0123680602481558e-06,4.0123680602481558e-06,0
118,5674,0.99998859712983701,-1.140293517615663e-05,1.140293517615663e-05,0.99998859712983701,-1.140293517615663e-05,1.140293517615663e-05,0
119,4028,0.99992217378380455,-7.7829244812570487e-05,7.7829244812570487e-05,0.99992217378380455,-7.7829244812570487e-05,7.7829244812570487e-05,0
120,279,0.99999961362480649,-3.8637526818832421e-07,3.8637526818832421e-07,0.99999961362480649,-3.8637526818832421e-07,3.8637526818832421e-07,0
121,26363,0.99999767211780721,-2.3278849022598776e-06,2.3278849022598776e-06,0.99999767211780721,-2.3278849022598776e-06,2.3278849022598776e-06,0
122,323,0.99999962589731617,-3.7410275385376959e-07,3.7410275385376959e-07,0.99999962589731617,-3.7410275385376959e-07,3.7410275385376959e-07,0
123,5734,0.99999733256041912,-2.6674431385621767e-06,2.6674431385621767e-06,0.99999733256041912,-2.6674431385621767e-06,2.6674431385621767e-06,0
124,11,0.95889249249011355,-0.041976314147014943,0.041976314147014943,0.95889249249011355,-0.041976314147014943,0.041976314147014943,0
125,1418,0.99868597200598797,-0.0013148920858400202,0.0013148920858400202,0.99868597200598797,-0.0013148920858400202,0.0013148920858400202,0
126,14221,0.99997861177014802,-2.138845858344686e-05,2.138845858344686e-05,0.99997861177014802,-2.138845858344686e-05,2.138845858344686e-05,0
127,78149,0.99999988513598403,-1.1486402258016987e-07,1.1486402258016987e-07,0.99999988513598403,-1.1486402258016987e-07,1.1486402258016987e-07,0
128,11583,0.99999246962813004,-7.5304002233946043e-06,7.5304002233946043e-06,0.99999246962813004,-7.5304002233946043e-06,7.5304002233946043e-06,0
129,22530,0.99997753001378875,-2.247023866521301e-05,2.247023866521301e-05,0.99997753001378875,-2.247023866521301e-05,2.247023866521301e-05,0
130,6244,0.9941548291224056,-0.0058623207508359245,0.0058623207508359245,0.9941548291224056,-0.0058623207508359245,0.0058623207508359245,0
131,832,0.99996177424946742,-3.8226481155230367e-05,3.8226481155230367e-05,0.99996177424946742,-3.8226481155230367e-05,3.8226481155230367e-05,0
132,315,0.99999946347259094,-5.3652755300619463e-07,5.3652755300619463e-07,0.99999946347259094,-5.3652755300619463e-07,5.3652755300619463e-07,0
133,279,0.9999996220126034,-3.7798746805320435e-07,3.7798746805320435e-07,0.9999996220126034,-3.7798746805320435e-07,3.7798746805320435e-07,0
134,2853,0.99998677807173753,-1.3222015672952775e-05,1.3222015672952775e-05,0.99998677807173753,-1.3222015672952775e-05,1.3222015672952775e-05,0
135,24013,0.99999829731626899,-1.702685180564719e-06,1.702685180564719e-06,0.99999829731626899,-1.702685180564719e-06,1.702685180564719e-06,0
136,13892,0.99999322568343862,-6.774339507109534e-06,6.774339507109534e-06,0.99999322568343862,-6.774339507109534e-06,6.774339507109534e-06,0
137,764,0.99999947010172618,-5.2989841419476789e-07,5.2989841419476789e-07,0.99999947010172618,-5.2989841419476789e-07,5.2989841419476789e-07,0
138,29639,0.99999946922783933,-5.3077230158228609e-07,5.3077230158228609e-07,0.99999946922783933,-5.3077230158228609e-07,5.3077230158228609e-07,0
139,304,0.99999928737297505,-7.1262727884292073e-07,7.1262727884292073e-07,0.99999928737297505,-7.1262727884292073e-07,7.1262727884292073e-07,0
140,12715,0.9999994772433608,-5.2275677578707975e-07,5.2275677578707975e-07,0.9999994772433608,-5.2275677578707975e-07,5.2275677578707975e-07,0
141,3925,0.99999729662512238,-2.703378531755802e-06,2.703378531755802e-06,0.99999729662512238,-2.703378531755802e-06,2.703378531755802e-06,0
142,1306,0.99994049681485631,-5.9504955528443992e-05,5.9504955528443992e-05,0.99994049681485631,-5.9504955528443992e-05,5.9504955528443992e-05,0
143,21933,0.99998615916375622,-1.3840932029067378e-05,1.3840932029067378e-05,0.99998615916375622,-1.3840932029067378e-05,1.3840932029067378e-05,0
144,4987,0.9999980848301423,-1.9151716916037903e-06,1.9151716916037903e-06,0.9999980848301423,-1.9151716916037903e-06,1.9151716916037903e-06,0
145,12126,0.99999933731807478,-6.6268214474246392e-07,6.6268214474246392e-07,0.99999933731807478,-6.6268214474246392e-07,6.6268214474246392e-07,0
146,13,0.77373648193488875,-0.25652392597938756,0.25652392597938756,0.77373648193488875,-0.25652392597938756,0.25652392597938756,0
147,578,0.96186172043788809,-0.03888458039682291,0.03888458039682291,0.96186172043788809,-0.03888458039682291,0.03888458039682291,0
148,3280,0.99995152607518867,-4.8475099710027337e-05,4.8475099710027337e-05,0.99995152607518867,-4.8475099710027337e-05,4.8475099710027337e-05,0
149,8036,0.99716094039452052,-0.0028430973793325126,0.0028430973793325126,0.99716094039452052,-0.0028430973793325126,0.0028430973793325126,0
150,449,0.99999691805495328,-3.0819497959133471e-06,3.0819497959133471e-06,0.99999691805495328,-3.0819497959133471e-06,3.0819497959133471e-06,0
151,279,0.99999001534257304,-9.9847072739729358e-06,9.9847072739729358e-06,0.99999001534257304,-9.9847072739729358e-06,9.9847072739729358e-06,0
152,14091,0.99999527121808951,-4.728793091176553e-06,4.728793091176553e-06,0.99999527121808951,-4.728793091176553e-06,4.728793091176553e-06,0
153,49686,0.99999886323844767,-1.1367621984080727e-06,1.1367621984080727e-06,0.99999886323844767,-1.1367621984080727e-06,1.1367621984080727e-06,0
154,315,0.99999929768950102,-7.0231074563079343e-07,7.0231074563079343e-07,0.99999929768950102,-7.0231074563079343e-07,7.0231074563079343e-07,0
155,264,0.99999923422755232,-7.6577274089084302e-07,7.6577274089084302e-07,0.99999923422755232,-7.6577274089084302e-07,7.6577274089084302e-07,0
156,35148,0.99999852019795732,-1.4798031375756352e-06,1.4798031375756352e-06,0.99999852019795732,-1.4798031375756352e-06,1.4798031375756352e-06,0
157,18710,0.99999582093907391,-4.1790696583521143e-06,4.1790696583521143e-06,0.99999582093907391,-4.1790696583521143e-06,4.1790696583521143e-06,0
158,11226,0.99999841340514806,-1.5865961106187572e-06,1.5865961106187572e-06,0.99999841340514806,-1.5865961106187572e-06,1.5865961106187572e-06,0
159,315,0.99999968555701046,-3.1444303901885581e-07,3.1444303901885581e-07,0.99999968555701046,-3.1444303901885581e-07,3.1444303901885581e-07,0
160,279,0.99999979133806072,-2.0866196103354011e-07,2.0866196103354011e-07,0.99999979133806072,-2.0866196103354011e-07,2.0866196103354011e-07,0
161,26363,0.99999748602640093,-2.5139767590853861e-06,2.5139767590853861e-06,0.99999748602640093,-2.5139767590853861e-06,2.5139767590853861e-06,0
162,389,0.99999934272798641,-6.5727222957767488e-07,6.5727222957767488e-07,0.99999934272798641,-6.5727222957767488e-07,6.5727222957767488e-07,0
163,6790,0.99999443566151702,-5.5643539639418282e-06,5.5643539639418282e-06,0.99999443566151702,-5.5643539639418282e-06,5.5643539639418282e-06,0
164,220,0.99999914415236635,-8.5584799993891048e-07,8.5584799993891048e-07,0.99999914415236635,-8.5584799993891048e-07,8.5584799993891048e-07,0
165,1544,0.99999984742780357,-1.5257220810793141e-07,1.5257220810793141e-07,0.99999984742780357,-1.5257220810793141e-07,1.5257220810793141e-07,0
166,382,0.99675150765899567,-0.0032537801469526072,0.0032537801469526072,0.99675150765899567,-0.0032537801469526072,0.0032537801469526072,0
167,791,0.65760763749857987,-0.41914682110660778,0.41914682110660778,0.65760763749857987,-0.41914682110660778,0.41914682110660778,0
168,7036,0.4290275860825547,-0.84623405889874548,0.84623405889874548,0.4290275860825547,-0.84623405889874548,0.84623405889874548,0
169,315,0.99999993888276473,-6.1117237179789549e-08,6.1117237179789549e-08,0.99999993888276473,-6.1117237179789549e-08,6.1117237179789549e-08,0
170,420,0.99402448258661102,-0.0059934422600615737,0.0059934422600615737,0.99402448258661102,-0.0059934422600615737,0.0059934422600615737,0
171,4652,0.99999961491465594,-3.8508541823718719e-07,3.8508541823718719e-07,0.99999961491465594,-3.8508541823718719e-07,3.8508541823718719e-07,0
172,374,0.99998041846791019,-1.9581723810545542e-05,1.9581723810545542e-05,0.99998041846791019,-1.9581723810545542e-05,1.9581723810545542e-05,0
173,7347,0.99999893932070327,-1.0606798591950617e-06,1.0606798591950617e-06,0.99999893932070327,-1.0606798591950617e-06,1.0606798591950617e-06,0
174,311,0.99999997127319318,-2.8726807186740468e-08,2.8726807186740468e-08,0.99999997127319318,-2.8726807186740468e-08,2.8726807186740468e-08,0
175,279,0.99999924856809663,-7.5143218570165582e-07,7.5143218570165582e-07,0.99999924856809663,-7.5143218570165582e-07,7.5143218570165582e-07,0
176,16867,0.99999872193161277,-1.2780692039741094e-06,1.2780692039741094e-06,0.99999872193161277,-1.2780692039741094e-06,1.2780692039741094e-06,0
177,22302,0.99999611072972761,-3.889277835599515e-06,3.889277835599515e-06,0.99999611072972761,-3.889277835599515e-06,3.889277835599515e-06,0
178,11,0.99985976448926339,-0.00014024534465523588,0.00014024534465523588,0.99985976448926339,-0.00014024534465523588,0.00014024534465523588,0
179,10411,0.99999844157614515,-1.5584250692316292e-06,1.5584250692316292e-06,0.99999844157614515,-1.5584250692316292e-06,1.5584250692316292e-06,0
180,315,0.99999996366210153,-3.6337899140065767e-08,3.6337899140065767e-08,0.99999996366210153,-3.6337899140065767e-08,3.6337899140065767e-08,0
181,279,0.9999998283139202,-1.7168609459121371e-07,1.7168609459121371e-07,0.9999998283139202,-1.7168609459121371e-07,1.7168609459121371e-07,0
182,3312,0.99999732291305421,-2.6770905292030279e-06,2.6770905292030279e-06,0.99999732291305421,-2.6770905292030279e-06,2.6770905292030279e-06,0
183,859,0.99999994033462225,-5.9665379522330792e-08,5.9665379522330792e-08,0.99999994033462225,-5.9665379522330792e-08,5.9665379522330792e-08,0
184,323,0.99595422579877046,-0.0040539804870045612,0.0040539804870045612,0.99595422579877046,-0.0040539804870045612,0.0040539804870045612,0
185,9909,0.99999468035912398,-5.3196550253293813e-06,5.3196550253293813e-06,0.99999468035912398,-5.3196550253293813e-06,5.3196550253293813e-06,0
186,315,0.99999978491921115,-2.1508081201211021e-07,2.1508081201211021e-07,0.99999978491921115,-2.1508081201211021e-07,2.1508081201211021e-07,0
187,279,0.99999956589265027,-4.341074439140116e-07,4.341074439140116e-07,0.99999956589265027,-4.341074439140116e-07,4.341074439140116e-07,0
188,7327,0.99999779402405697,-2.205978376183436e-06,2.205978376183436e-06,0.99999779402405697,-2.205978376183436e-06,2.205978376183436e-06,0
189,2696,0.99999496831003809,-5.0317026209537136e-06,5.0317026209537136e-06,0.99999496831003809,-5.0317026209537136e-06,5.0317026209537136e-06,0
190,7228,0.9999984738712655,-1.5261298989860132e-06,1.5261298989860132e-06,0.9999984738712655,-1.5261298989860132e-06,1.5261298989860132e-06,0
191,13,0.99918664249917366,-0.00081368845550686109,0.00081368845550686109,0.99918664249917366,-0.00081368845550686109,0.00081368845550686109,0
192,22620,0.98861727069683036,-0.011448008408717921,0.011448008408717921,0.98861727069683036,-0.011448008408717921,0.011448008408717921,0
193,82,0.9999997355296435,-2.6447039147531902e-07,2.6447039147531902e-07,0.9999997355296435,-2.6447039147531902e-07,2.6447039147531902e-07,0
194,430,0.99998121341006851,-1.8786766401648443e-05,1.8786766401648443e-05,0.99998121341006851,-1.8786766401648443e-05,1.8786766401648443e-05,0
