token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
60,62668,0.99999682983585991,-3.170169165056481e-06,3.170169165056481e-06,0.99999682983585991,-3.170169165056481e-06,3.170169165056481e-06,0
61,19134,0.99215195674159351,-0.0078790012292723442,0.0078790012292723442,0.99215195674159351,-0.0078790012292723442,0.0078790012292723442,0
62,13,0.79258120825730471,-0.232460307493359,0.232460307493359,0.79258120825730471,-0.232460307493359,0.232460307493359,0
63,11876,0.5295342792733716,-0.63575737708738522,0.63575737708738522,0.5295342792733716,-0.63575737708738522,0.63575737708738522,0
64,52757,0.99999749091237244,-2.5090907753045197e-06,2.5090907753045197e-06,0.99999749091237244,-2.5090907753045197e-06,2.5090907753045197e-06,0
65,706,0.98362653374739883,-0.016508992847586352,0.016508992847586352,0.98362653374739883,-0.016508992847586352,0.016508992847586352,0
66,1101,0.97534846456355617,-0.024960472283931289,0.024960472283931289,0.97534846456355617,-0.024960472283931289,0.024960472283931289,0
67,2834,0.45617203267708029,-0.78488527597144297,0.78488527597144297,0.45617203267708029,-0.78488527597144297,0.78488527597144297,0
68,279,0.77638300259314574,-0.25310932051690016,0.25310932051690016,0.77638300259314574,-0.25310932051690016,0.25310932051690016,0
69,75636,0.99818759578753691,-0.0018140486041464648,0.0018140486041464648,0.99818759578753691,-0.0018140486041464648,0.0018140486041464648,0
70,25434,0.99999749488801593,-2.5051151219178212e-06,2.5051151219178212e-06,0.99999749488801593,-2.5051151219178212e-06,2.5051151219178212e-06,0
71,29201,0.99999524282645358,-4.7571848617856425e-06,4.7571848617856425e-06,0.99999524282645358,-4.7571848617856425e-06,4.7571848617856425e-06,0
72,4870,0.9999999333474805,-6.6652521723275416e-08,6.6652521723275416e-08,0.9999999333474805,-6.6652521723275416e-08,6.6652521723275416e-08,0
73,19134,0.99999001279091715,-9.9872589553375837e-06,9.9872589553375837e-06,0.99999001279091715,-9.9872589553375837e-06,9.9872589553375837e-06,0
74,323,0.51929902328848643,-0.65527540895688219,0.65527540895688219,0.51929902328848643,-0.65527540895688219,0.65527540895688219,0
75,374,0.69456828722279096,-0.36446479588663661,0.36446479588663661,0.69456828722279096,-0.36446479588663661,0.36446479588663661,0
76,264,0.95504042608388007,-0.046001608419452486,0.046001608419452486,0.95504042608388007,-0.046001608419452486,0.046001608419452486,0
77,4330,0.97194519014517466,-0.028455864851134945,0.028455864851134945,0.97194519014517466,-0.028455864851134945,0.028455864851134945,0
78,7394,0.99996935458818625,-3.064588139400043e-05,3.064588139400043e-05,0.99996935458818625,-3.064588139400043e-05,3.064588139400043e-05,0
79,1917,0.99999862112157112,-1.3788793794838348e-06,1.3788793794838348e-06,0.99999862112157112,-1.3788793794838348e-06,1.3788793794838348e-06,0
80,18824,0.99997625554778058,-2.3744734123431392e-05,2.3744734123431392e-05,0.99997625554778058,-2.3744734123431392e-05,2.3744734123431392e-05,0
81,304,0.99999570251476533,-4.2974944688786254e-06,4.2974944688786254e-06,0.99999570251476533,-4.2974944688786254e-06,4.2974944688786254e-06,0
82,6721,0.99999605858467266,-3.9414230947128462e-06,3.9414230947128462e-06,0.99999605858467266,-3.9414230947128462e-06,3.9414230947128462e-06,0
83,36540,0.99999432107126429,-5.6789448608950721e-06,5.6789448608950721e-06,0.99999432107126429,-5.6789448608950721e-06,5.6789448608950721e-06,0
84,382,0.84601300196562579,-0.16722055074031708,0.16722055074031708,0.84601300196562579,-0.16722055074031708,0.16722055074031708,0
85,24641,0.96351494516957281,-0.037167279914779507,0.037167279914779507,0.96351494516957281,-0.037167279914779507,0.037167279914779507,0
86,52757,0.99999890790404999,-1.0920965463809783e-06,1.0920965463809783e-06,0.99999890790404999,-1.0920965463809783e-06,1.0920965463809783e-06,0
87,596,0.76363758030840689,-0.26966197368936279,0.26966197368936279,0.76363758030840689,-0.26966197368936279,0.26966197368936279,0
88,19077,0.66636944179641611,-0.4059110448285414,0.4059110448285414,0.66636944179641611,-0.4059110448285414,0.4059110448285414,0
89,36540,0.9999984239996984,-1.5760015434950808e-06,1.5760015434950808e-06,0.9999984239996984,-1.5760015434950808e-06,1.5760015434950808e-06,0
90,7076,0.99998836204260932,-1.1638025112254842e-05,1.1638025112254842e-05,0.99998836204260932,-1.1638025112254842e-05,1.1638025112254842e-05,0
91,574,0.95678047290334756,-0.044181304748893722,0.044181304748893722,0.95678047290334756,-0.044181304748893722,0.044181304748893722,0
92,6992,0.72779998351527642,-0.31772901645415147,0.31772901645415147,0.72779998351527642,-0.31772901645415147,0.31772901645415147,0
93,11,0.99940685452081224,-0.00059332145955896495,0.00059332145955896495,0.99940685452081224,-0.00059332145955896495,0.00059332145955896495,0
94,449,0.99879766743904907,-0.0012030559426328994,0.0012030559426328994,0.99879766743904907,-0.0012030559426328994,0.0012030559426328994,0
95,220,0.99973184155035399,-0.00026819441055199,0.00026819441055199,0.99973184155035399,-0.00026819441055199,0.00026819441055199,0
96,7461,0.99998417894724356,-1.5821177910603916e-05,1.5821177910603916e-05,0.99998417894724356,-1.5821177910603916e-05,1.5821177910603916e-05,0
97,15160,0.99998337667351889,-1.6623464650177055e-05,1.6623464650177055e-05,0.99998337667351889,-1.6623464650177055e-05,1.6623464650177055e-05,0
98,323,0.99999998526648848,-1.4733511635431346e-08,1.4733511635431346e-08,0.99999998526648848,-1.4733511635431346e-08,1.4733511635431346e-08,0
99,220,0.95986909926761566,-0.040958358747000739,0.040958358747000739,0.95986909926761566,-0.040958358747000739,0.040958358747000739,0
100,20,0.99999283867738609,-7.1613482562629428e-06,7.1613482562629428e-06,0.99999283867738609,-7.1613482562629428e-06,7.1613482562629428e-06,0
101,18151,0.99999058293204124,-9.417112299570745e-06,9.417112299570745e-06,0.99999058293204124,-9.417112299570745e-06,9.417112299570745e-06,0
102,520,0.5655644526914001,-0.56993101522314826,0.56993101522314826,0.5655644526914001,-0.56993101522314826,0.56993101522314826,0
103,426,0.99998111523045374,-1.8884947865778435e-05,1.8884947865778435e-05,0.99998111523045374,-1.8884947865778435e-05,1.8884947865778435e-05,0
104,2191,0.99999779521851628,-2.204783914290395e-06,2.204783914290395e-06,0.99999779521851628,-2.204783914290395e-06,2.204783914290395e-06,0
105,277,0.99999972377413349,-2.7622590463537847e-07,2.7622590463537847e-07,0.99999972377413349,-2.7622590463537847e-07,2.7622590463537847e-07,0
106,377,0.99999987586587669,-1.2413413104126005e-07,1.2413413104126005e-07,0.99999987586587669,-1.2413413104126005e-07,1.2413413104126005e-07,0
107,3314,0.99999967590583205,-3.2409422045576926e-07,3.2409422045576926e-07,0.99999967590583205,-3.2409422045576926e-07,3.2409422045576926e-07,0
108,9304,0.99999924055187173,-7.5944841665339387e-07,7.5944841665339387e-07,0.99999924055187173,-7.5944841665339387e-07,7.5944841665339387e-07,0
109,323,0.99999938390924414,-6.160909456573e-07,6.160909456573e-07,0.99999938390924414,-6.160909456573e-07,6.160909456573e-07,0
110,279,0.9999992893124795,-7.1068777300169178e-07,7.1068777300169178e-07,0.9999992893124795,-7.1068777300169178e-07,7.1068777300169178e-07,0
111,3907,0.9999995161852695,-4.8381484749744476e-07,4.8381484749744476e-07,0.9999995161852695,-4.8381484749744476e-07,4.8381484749744476e-07,0
112,315,0.99999982646954055,-1.7353047447697745e-07,1.7353047447697745e-07,0.99999982646954055,-1.7353047447697745e-07,1.7353047447697745e-07,0
113,19461,0.99999720218277288,-2.7978211410623989e-06,2.7978211410623989e-06,0.99999720218277288,-2.7978211410623989e-06,2.7978211410623989e-06,0
114,13,0.9999690937047534,-3.0906772855940343e-05,3.0906772855940343e-05,0.9999690937047534,-3.0906772855940343e-05,3.0906772855940343e-05,0
115,1283,0.9980169658946636,-0.001985002920717174,0.001985002920717174,0.9980169658946636,-0.001985002920717174,0.001985002920717174,0
116,1243,0.54957416165595963,-0.59861155217776107,0.59861155217776107,0.54957416165595963,-0.59861155217776107,0.59861155217776107,0
117,8667,0.99520344863651566,-0.0048080917334152951,0.0048080917334152951,0.99520344863651566,-0.0048080917334152951,0.0048080917334152951,0
118,449,0.99999976288495351,-2.3711507455188381e-07,2.3711507455188381e-07,0.99999976288495351,-2.3711507455188381e-07,2.3711507455188381e-07,0
119,34538,0.99688640750371982,-0.0031184498104817474,0.0031184498104817474,0.99688640750371982,-0.0031184498104817474,0.0031184498104817474,0
120,304,0.96355614806290091,-0.03712451772143955,0.03712451772143955,0.96355614806290091,-0.03712451772143955,0.03712451772143955,0
121,220,0.99999959369006797,-4.06310014579072e-07,4.06310014579072e-07,0.99999959369006797,-4.06310014579072e-07,4.06310014579072e-07,0
122,1049,0.99999985629282606,-1.4370718426279352e-07,1.4370718426279352e-07,0.99999985629282606,-1.4370718426279352e-07,1.4370718426279352e-07,0
123,15,0.99999952038300499,-4.7961711003022018e-07,4.7961711003022018e-07,0.99999952038300499,-4.7961711003022018e-07,4.7961711003022018e-07,0
124,323,0.99975465839308852,-0.00024537170808695358,0.00024537170808695358,0.99975465839308852,-0.00024537170808695358,0.00024537170808695358,0
125,574,0.93921162639499678,-0.062714450944255207,0.062714450944255207,0.93921162639499678,-0.062714450944255207,0.062714450944255207,0
126,12893,0.99960083889658591,-0.00039924078941309769,0.00039924078941309769,0.9996043951490462,-0.00039568312319683622,0.00039568312319683622,3.5576662162614724e-06
127,311,0.99999996635843624,-3.3641564301304295e-08,3.3641564301304295e-08,0.9999999665470527,-3.345294785184448e-08,3.345294785184448e-08,1.8861644945981489e-10
128,1202,0.86494116224280448,-0.14509379489230856,0.14509379489230856,0.86937065511733924,-0.13998571402522683,0.13998571402522683,0.0051080808670817268
129,48006,0.99988003211334076,-0.0001199750833817412,0.0001199750833817412,0.99988154645856242,-0.000118460557612387,0.000118460557612387,1.5145257693542006e-06
130,20862,0.99999411105111446,-5.888966225465108e-06,5.888966225465108e-06,0.99999397618772012,-6.0238304231025627e-06,6.0238304231025627e-06,-1.3486419763745477e-07
131,14689,0.59220767239233851,-0.52389790765331856,0.52389790765331856,0.60596669479031706,-0.50093025351501486,0.50093025351501486,0.022967654138303706
132,13345,0.99999826135552139,-1.7386459900799321e-06,1.7386459900799321e-06,0.99999862564827124,-1.3743526731550268e-06,1.3743526731550268e-06,3.6429331692490529e-07
133,62668,0.99999962476781712,-3.7523225325758449e-07,3.7523225325758449e-07,0.99999960640897501,-3.9359110241326816e-07,3.9359110241326816e-07,-1.835884915568367e-08
134,320,0.89735958423328777,-0.10829862296736813,0.10829862296736813,0.89999360614636081,-0.10536761996488314,0.10536761996488314,0.0029310030024849859
135,40057,0.99998604695765902,-1.3953139685621639e-05,1.3953139685621639e-05,0.99998613017668692,-1.3869919499977637e-05,1.3869919499977637e-05,8.3220185644001859e-08
136,54,0.99999977484492353,-2.251551018618082e-07,2.251551018618082e-07,0.99999967365974818,-3.2634030504304006e-07,3.2634030504304006e-07,-1.0118520318123187e-07
137,705,0.99960604502770833,-0.00039403259293843712,0.00039403259293843712,0.99963673319945578,-0.00036333279791196264,0.00036333279791196264,3.0699795026474476e-05
138,1405,0.99999860461371815,-1.3953872554108737e-06,1.3953872554108737e-06,0.99999869072451131,-1.3092763457740087e-06,1.3092763457740087e-06,8.6110909636864998e-08
139,568,0.99999990488710189,-9.5112902582610928e-08,9.5112902582610928e-08,0.99999991002052713,-8.997947692906705e-08,8.997947692906705e-08,5.1334256535438779e-09
140,574,0.68463491358672579,-0.37886955566652919,0.37886955566652919,0.71312878788133083,-0.33809324671458457,0.33809324671458457,0.040776308951944618
141,264,0.99999953635514038,-4.6364496707208558e-07,4.6364496707208558e-07,0.9999994674521987,-5.3254794316015428e-07,5.3254794316015428e-07,-6.89029760880687e-08
142,2380,0.99996663203937652,-3.3368517346301096e-05,3.3368517346301096e-05,0.99996214911272996,-3.7851603632977168e-05,3.7851603632977168e-05,-4.4830862866760711e-06
143,7394,0.99998660758183144,-1.339250784782791e-05,1.339250784782791e-05,0.99998622560578798,-1.3774489079867817e-05,1.3774489079867817e-05,-3.8198123203990754e-07
144,75402,0.9999776582989941,-2.2341950585375736e-05,2.2341950585375736e-05,0.99997912921387699,-2.087100392086789e-05,2.087100392086789e-05,1.4709466645078459e-06
145,54,0.99999995417829923,-4.5821701826666489e-08,4.5821701826666489e-08,0.9999999389603984,-6.1039603507266749e-08,6.1039603507266749e-08,-1.521790168060026e-08
146,16642,0.99999950524470516,-4.9475541725691331e-07,4.9475541725691331e-07,0.9999994975091584,-5.0249096781902888e-07,5.0249096781902888e-07,-7.7355505621155676e-09
147,12633,0.99999856185931313,-1.4381417209794862e-06,1.4381417209794862e-06,0.99999871815737262,-1.2818434489448176e-06,1.2818434489448176e-06,1.562982720346686e-07
148,8068,0.99999666461642567,-3.3353891366834055e-06,3.3353891366834055e-06,0.99999661941226581,-3.38059344839322e-06,3.38059344839322e-06,-4.5204311709814538e-08
149,33597,0.99999185142698477,-8.1486062150247414e-06,8.1486062150247414e-06,0.99999027015971564,-9.7298876195616166e-06,9.7298876195616166e-06,-1.5812814045368752e-06
150,449,0.99948974512446764,-0.00051038509985159512,0.00051038509985159512,0.99938241550733109,-0.0006177752765258712,0.0006177752765258712,-0.00010739017667427608
151,37940,0.99999965682777481,-3.4317228410335983e-07,3.4317228410335983e-07,0.99999966015659147,-3.3984346624195028e-07,3.3984346624195028e-07,3.3288178614095456e-09
152,783,0.99999998062397488,-1.9376025263052817e-08,1.9376025263052817e-08,0.99999997694444487,-2.3055555421044615e-08,2.3055555421044615e-08,-3.6795301579917977e-09
153,30411,0.99999995670315756,-4.3296843394710855e-08,4.3296843394710855e-08,0.99999995650368467,-4.3496316268710392e-08,4.3496316268710392e-08,-1.9947287399953707e-10
154,382,0.89869988916057708,-0.10680612765087899,0.10680612765087899,0.89545755146377104,-0.11042046065539018,0.11042046065539018,-0.0036143330045111943
155,24641,0.85572939372060042,-0.15580108165072171,0.15580108165072171,0.86246924140305281,-0.14795579285391955,0.14795579285391955,0.0078452887968021578
156,52757,0.99999517620477185,-4.8238068627375827e-06,4.8238068627375827e-06,0.99999481851280858,-5.1815006153898813e-06,5.1815006153898813e-06,-3.5769375265229856e-07
157,1903,0.53136460306247835,-0.63230685859673597,0.63230685859673597,0.57269237076560009,-0.55740658119087594,0.55740658119087594,0.074900277405860027
158,813,0.99999234275891191,-7.6572704048828397e-06,7.6572704048828397e-06,0.99999088944897374,-9.1105925276227371e-06,9.1105925276227371e-06,-1.4533221227398974e-06
159,1925,0.7094478801098778,-0.34326824510872084,0.34326824510872084,0.79557778591210848,-0.22868665356845752,0.22868665356845752,0.11458159154026332
160,22162,0.99998663208799976,-1.3368001351607682e-05,1.3368001351607682e-05,0.99998744635932624,-1.2553719471321782e-05,1.2553719471321782e-05,8.142818802859002e-07
161,17755,0.99997496510129358,-2.5035212084749312e-05,2.5035212084749312e-05,0.99997964168820497,-2.0358519028325216e-05,2.0358519028325216e-05,4.6766930564240965e-06
162,304,0.99892768825725453,-0.0010728870803132374,0.0010728870803132374,0.99924438606201038,-0.00075589955808930706,0.00075589955808930706,0.00031698752222393035
163,220,0.8680488867412206,-0.14150724477732365,0.14150724477732365,0.90012629303677749,-0.10522019990612236,0.10522019990612236,0.036287044871201296
164,1049,0.9999990218481869,-9.7815229150155093e-07,9.7815229150155093e-07,0.99999902830685916,-9.7169361287804946e-07,9.7169361287804946e-07,6.4586786235014703e-09
165,17,0.99999754923036721,-2.4507726359499714e-06,2.4507726359499714e-06,0.99999720866104025,-2.7913428554952377e-06,2.7913428554952377e-06,-3.4057021954526627e-07
166,323,0.99995659224935596,-4.3408692787697959e-05,4.3408692787697959e-05,0.99995265804899747,-4.7343071668055595e-05,4.7343071668055595e-05,-3.9343788803576364e-06
167,2834,0.7933011410742502,-0.23155238028589092,0.23155238028589092,0.83562754832346353,-0.17957228152882798,0.17957228152882798,0.051980098757062942
168,279,0.93952689264366029,-0.062378836117148798,0.062378836117148798,0.95406103610487902,-0.047027630434853279,0.047027630434853279,0.015351205682295518
169,34538,0.99998388123003712,-1.611889987166024e-05,1.611889987166024e-05,0.99998227664337858,-1.7723513681977461e-05,1.7723513681977461e-05,-1.6046138103172204e-06
170,19134,0.98478253487985257,-0.015334438956550631,0.015334438956550631,0.98440206216109505,-0.015720865626821935,0.015720865626821935,-0.00038642667027130422
171,389,0.97679834286427125,-0.023475052681479928,0.023475052681479928,0.97423527329956428,-0.026102450813347441,0.026102450813347441,-0.002627398131867513
172,2380,0.99996876057869988,-3.1239909260966301e-05,3.1239909260966301e-05,0.99996664827286097,-3.3352283320193561e-05,3.3352283320193561e-05,-2.1123740592272601e-06
173,8821,0.9998926870300423,-0.00010731872840639254,0.00010731872840639254,0.99990332170453011,-9.6682969117474238e-05,9.6682969117474238e-05,1.0635759288918302e-05
174,25975,0.99999869740421443,-1.3025966339428349e-06,1.3025966339428349e-06,0.9999987820199745,-1.2179807672441257e-06,1.2179807672441257e-06,8.4615866698709178e-08
175,11,0.98347054403512191,-0.016667591743762564,0.016667591743762564,0.9847428486327543,-0.01537473927198277,0.01537473927198277,0.0012928524717797946
176,2737,0.33826547378181909,-1.0839242663942299,1.0839242663942299,0.35019444995897264,-1.0492667074599313,1.0492667074599313,0.03465755893429856
177,264,0.60474093105513482,-0.50295512579272916,0.50295512579272916,0.67055160630840116,-0.39965461231929389,0.39965461231929389,0.10330051347343527
178,12845,0.97937640895854117,-0.020839227242595643,0.020839227242595643,0.98007824050604875,-0.020122873253273017,0.020122873253273017,0.00071635398932262673
179,927,0.99999950841928531,-4.9158083555958355e-07,4.9158083555958355e-07,0.99999938543531419,-6.1456487466084734e-07,6.1456487466084734e-07,-1.2298403910126379e-07
180,578,0.98793216424902275,-0.012141243258433104,0.012141243258433104,0.9847952744180154,-0.015321502642886951,0.015321502642886951,-0.0031802593844538467
181,9305,0.99999327165789831,-6.7283647370930662e-06,6.7283647370930662e-06,0.99999127325981929,-8.7267782589053534e-06,8.7267782589053534e-06,-1.9984135218122873e-06
182,13,0.67814311130036631,-0.38839693470158826,0.38839693470158826,0.61201876830611845,-0.49099232977317875,0.49099232977317875,-0.10259539507159049
183,1283,0.99999377392258926,-6.2260967928867687e-06,6.2260967928867687e-06,0.99999222560091938,-7.7744293014267411e-06,7.7744293014267411e-06,-1.5483325085399723e-06
184,1101,0.66907232826278007,-0.40186311070261849,0.40186311070261849,0.53358729183148124,-0.6281326005723451,0.6281326005723451,-0.22626948986972661
185,2834,0.99986445531684842,-0.00013555387016232713,0.00013555387016232713,0.99976193384661782,-0.0002380944956272327,0.0002380944956272327,-0.00010254062546490557
186,279,0.99965970832327466,-0.00034034958907636255,0.00034034958907636255,0.99975028226308604,-0.00024974892157965265,0.00024974892157965265,9.0600667496709903e-05
187,220,0.61698763466893802,-0.48290629633277965,0.48290629633277965,0.89678340201187234,-0.10894091541076975,0.10894091541076975,0.37396538092200993
188,1049,0.99999942319611679,-5.7680404959448182e-07,5.7680404959448182e-07,0.99999947251826327,-5.2748187583730428e-07,5.2748187583730428e-07,4.9322173757177537e-08
189,17,0.99987728143787469,-0.00012272609266420758,0.00012272609266420758,0.99990414929913873,-9.5855294833203027e-05,9.5855294833203027e-05,2.6870797831004555e-05
190,6342,0.99999067251278206,-9.3275307192355372e-06,9.3275307192355372e-06,0.99999090820551673,-9.091835813842338e-06,9.091835813842338e-06,2.3569490539319923e-07
191,315,0.99999994555071525,-5.4449286262866086e-08,5.4449286262866086e-08,0.99999994894432864,-5.1055672607497223e-08,5.1055672607497223e-08,3.3936136553688627e-09
