token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
60,62668,0.99999682983585991,-3.170169165056481e-06,3.170169165056481e-06,0.99999682983585991,-3.170169165056481e-06,3.170169165056481e-06,0
61,19134,0.99215195674159351,-0.0078790012292723442,0.0078790012292723442,0.99215195674159351,-0.0078790012292723442,0.0078790012292723442,0
62,13,0.79258120825730471,-0.232460307493359,0.232460307493359,0.79258120825730471,-0.232460307493359,0.232460307493359,0
63,11876,0.5295342792733716,-0.63575737708738522,0.63575737708738522,0.5295342792733716,-0.63575737708738522,0.63575737708738522,0
64,52757,0.99999749091237244,-2.5090907753045197e-06,2.5090907753045197e-06,0.99999749091237244,-2.5090907753045197e-06,2.5090907753045197e-06,0
65,706,0.98362653374739883,-0.016508992847586352,0.016508992847586352,0.98362653374739883,-0.016508992847586352,0.016508992847586352,0
66,1101,0.97534846456355617,-0.024960472283931289,0.024960472283931289,0.97534846456355617,-0.024960472283931289,0.024960472283931289,0
67,2834,0.45617203267708029,-0.78488527597144297,0.78488527597144297,0.45617203267708029,-0.78488527597144297,0.78488527597144297,0
68,279,0.77638300259314574,-0.25310932051690016,0.25310932051690016,0.77638300259314574,-0.25310932051690016,0.25310932051690016,0
69,75636,0.99818759578753691,-0.0018140486041464648,0.0018140486041464648,0.99818759578753691,-0.0018140486041464648,0.0018140486041464648,0
70,25434,0.99999749488801593,-2.5051151219178212e-06,2.5051151219178212e-06,0.99999749488801593,-2.5051151219178212e-06,2.5051151219178212e-06,0
71,29201,0.99999524282645358,-4.7571848617856425e-06,4.7571848617856425e-06,0.99999524282645358,-4.7571848617856425e-06,4.7571848617856425e-06,0
72,4870,0.9999999333474805,-6.6652521723275416e-08,6.6652521723275416e-08,0.9999999333474805,-6.6652521723275416e-08,6.6652521723275416e-08,0
73,19134,0.99999001279091715,-9.9872589553375837e-06,9.9872589553375837e-06,0.99999001279091715,-9.9872589553375837e-06,9.9872589553375837e-06,0
74,323,0.51929902328848643,-0.65527540895688219,0.65527540895688219,0.51929902328848643,-0.65527540895688219,0.65527540895688219,0
75,374,0.69456828722279096,-0.36446479588663661,0.36446479588663661,0.69456828722279096,-0.36446479588663661,0.36446479588663661,0
76,264,0.95504042608388007,-0.046001608419452486,0.046001608419452486,0.95504042608388007,-0.046001608419452486,0.046001608419452486,0
77,4330,0.97194519014517466,-0.028455864851134945,0.028455864851134945,0.97194519014517466,-0.028455864851134945,0.028455864851134945,0
78,7394,0.99996935458818625,-3.064588139400043e-05,3.064588139400043e-05,0.99996935458818625,-3.064588139400043e-05,3.064588139400043e-05,0
79,1917,0.99999862112157112,-1.3788793794838348e-06,1.3788793794838348e-06,0.99999862112157112,-1.3788793794838348e-06,1.3788793794838348e-06,0
80,18824,0.99997625554778058,-2.3744734123431392e-05,2.3744734123431392e-05,0.99997625554778058,-2.3744734123431392e-05,2.3744734123431392e-05,0
81,304,0.99999570251476533,-4.2974944688786254e-06,4.2974944688786254e-06,0.99999570251476533,-4.2974944688786254e-06,4.2974944688786254e-06,0
82,6721,0.99999605858467266,-3.9414230947128462e-06,3.9414230947128462e-06,0.99999605858467266,-3.9414230947128462e-06,3.9414230947128462e-06,0
83,36540,0.99999432107126429,-5.6789448608950721e-06,5.6789448608950721e-06,0.99999432107126429,-5.6789448608950721e-06,5.6789448608950721e-06,0
84,382,0.84601300196562579,-0.16722055074031708,0.16722055074031708,0.84601300196562579,-0.16722055074031708,0.16722055074031708,0
85,24641,0.96351494516957281,-0.037167279914779507,0.037167279914779507,0.96351494516957281,-0.037167279914779507,0.037167279914779507,0
86,52757,0.99999890790404999,-1.0920965463809783e-06,1.0920965463809783e-06,0.99999890790404999,-1.0920965463809783e-06,1.0920965463809783e-06,0
87,596,0.76363758030840689,-0.26966197368936279,0.26966197368936279,0.76363758030840689,-0.26966197368936279,0.26966197368936279,0
88,19077,0.66636944179641611,-0.4059110448285414,0.4059110448285414,0.66636944179641611,-0.4059110448285414,0.4059110448285414,0
89,36540,0.9999984239996984,-1.5760015434950808e-06,1.5760015434950808e-06,0.9999984239996984,-1.5760015434950808e-06,1.5760015434950808e-06,0
90,7076,0.99998836204260932,-1.1638025112254842e-05,1.1638025112254842e-05,0.99998836204260932,-1.1638025112254842e-05,1.1638025112254842e-05,0
91,574,0.95678047290334756,-0.044181304748893722,0.044181304748893722,0.95678047290334756,-0.044181304748893722,0.044181304748893722,0
92,6992,0.72779998351527642,-0.31772901645415147,0.31772901645415147,0.72779998351527642,-0.31772901645415147,0.31772901645415147,0
93,11,0.99940685452081224,-0.00059332145955896495,0.00059332145955896495,0.99940685452081224,-0.00059332145955896495,0.00059332145955896495,0
94,449,0.99879766743904907,-0.0012030559426328994,0.0012030559426328994,0.99879766743904907,-0.0012030559426328994,0.0012030559426328994,0
95,220,0.99973184155035399,-0.00026819441055199,0.00026819441055199,0.99973184155035399,-0.00026819441055199,0.00026819441055199,0
96,7461,0.99998417894724356,-1.5821177910603916e-05,1.5821177910603916e-05,0.99998417894724356,-1.5821177910603916e-05,1.5821177910603916e-05,0
97,15160,0.99998337667351889,-1.6623464650177055e-05,1.6623464650177055e-05,0.99998337667351889,-1.6623464650177055e-05,1.6623464650177055e-05,0
98,323,0.99999998526648848,-1.4733511635431346e-08,1.4733511635431346e-08,0.99999998526648848,-1.4733511635431346e-08,1.4733511635431346e-08,0
99,220,0.95986909926761566,-0.040958358747000739,0.040958358747000739,0.95986909926761566,-0.040958358747000739,0.040958358747000739,0
100,20,0.99999283867738609,-7.1613482562629428e-06,7.1613482562629428e-06,0.99999283867738609,-7.1613482562629428e-06,7.1613482562629428e-06,0
101,18151,0.99999058293204124,-9.417112299570745e-06,9.417112299570745e-06,0.99999058293204124,-9.417112299570745e-06,9.417112299570745e-06,0
102,520,0.5655644526914001,-0.56993101522314826,0.56993101522314826,0.5655644526914001,-0.56993101522314826,0.56993101522314826,0
103,426,0.99998111523045374,-1.8884947865778435e-05,1.8884947865778435e-05,0.99998111523045374,-1.8884947865778435e-05,1.8884947865778435e-05,0
104,2191,0.99999779521851628,-2.204783914290395e-06,2.204783914290395e-06,0.99999779521851628,-2.204783914290395e-06,2.204783914290395e-06,0
105,277,0.99999972377413349,-2.7622590463537847e-07,2.7622590463537847e-07,0.99999972377413349,-2.7622590463537847e-07,2.7622590463537847e-07,0
106,377,0.99999987586587669,-1.2413413104126005e-07,1.2413413104126005e-07,0.99999987586587669,-1.2413413104126005e-07,1.2413413104126005e-07,0
107,3314,0.99999967590583205,-3.2409422045576926e-07,3.2409422045576926e-07,0.99999967590583205,-3.2409422045576926e-07,3.2409422045576926e-07,0
108,9304,0.99999924055187173,-7.5944841665339387e-07,7.5944841665339387e-07,0.99999924055187173,-7.5944841665339387e-07,7.5944841665339387e-07,0
109,323,0.99999938390924414,-6.160909456573e-07,6.160909456573e-07,0.99999938390924414,-6.160909456573e-07,6.160909456573e-07,0
110,279,0.9999992893124795,-7.1068777300169178e-07,7.1068777300169178e-07,0.9999992893124795,-7.1068777300169178e-07,7.1068777300169178e-07,0
111,3907,0.9999995161852695,-4.8381484749744476e-07,4.8381484749744476e-07,0.9999995161852695,-4.8381484749744476e-07,4.8381484749744476e-07,0
112,315,0.99999982646954055,-1.7353047447697745e-07,1.7353047447697745e-07,0.99999982646954055,-1.7353047447697745e-07,1.7353047447697745e-07,0
113,19461,0.99999720218277288,-2.7978211410623989e-06,2.7978211410623989e-06,0.99999720218277288,-2.7978211410623989e-06,2.7978211410623989e-06,0
114,13,0.9999690937047534,-3.0906772855940343e-05,3.0906772855940343e-05,0.9999690937047534,-3.0906772855940343e-05,3.0906772855940343e-05,0
115,1283,0.9980169658946636,-0.001985002920717174,0.001985002920717174,0.9980169658946636,-0.001985002920717174,0.001985002920717174,0
116,1243,0.54957416165595963,-0.59861155217776107,0.59861155217776107,0.54957416165595963,-0.59861155217776107,0.59861155217776107,0
117,8667,0.99520344863651566,-0.0048080917334152951,0.0048080917334152951,0.99520344863651566,-0.0048080917334152951,0.0048080917334152951,0
118,449,0.99999976288495351,-2.3711507455188381e-07,2.3711507455188381e-07,0.99999976288495351,-2.3711507455188381e-07,2.3711507455188381e-07,0
119,34538,0.99688640750371982,-0.0031184498104817474,0.0031184498104817474,0.99688640750371982,-0.0031184498104817474,0.0031184498104817474,0
120,304,0.96355614806290091,-0.03712451772143955,0.03712451772143955,0.96355614806290091,-0.03712451772143955,0.03712451772143955,0
121,220,0.99999959369006797,-4.06310014579072e-07,4.06310014579072e-07,0.99999959369006797,-4.06310014579072e-07,4.06310014579072e-07,0
122,1049,0.99999985629282606,-1.4370718426279352e-07,1.4370718426279352e-07,0.99999985629282606,-1.4370718426279352e-07,1.4370718426279352e-07,0
123,15,0.99999952038300499,-4.7961711003022018e-07,4.7961711003022018e-07,0.99999952038300499,-4.7961711003022018e-07,4.7961711003022018e-07,0
124,323,0.99975465839308852,-0.00024537170808695358,0.00024537170808695358,0.99975465839308852,-0.00024537170808695358,0.00024537170808695358,0
125,574,0.93921162639499678,-0.062714450944255207,0.062714450944255207,0.93921162639499678,-0.062714450944255207,0.062714450944255207,0
126,12893,0.99960508433194972,-0.00039499366777890504,0.00039499366777890504,0.9996043951490462,-0.00039568312319683622,0.00039568312319683622,-6.8945541793118343e-07
127,311,0.99999996653777523,-3.3462225319217053e-08,3.3462225319217053e-08,0.9999999665470527,-3.345294785184448e-08,3.345294785184448e-08,9.2774673725731702e-12
128,1202,0.86948190050471807,-0.13985776138522768,0.13985776138522768,0.86937065511733924,-0.13998571402522683,0.13998571402522683,-0.00012795263999915152
129,48006,0.99988016957689552,-0.00011983760334329196,0.00011983760334329196,0.99988154645856242,-0.000118460557612387,0.000118460557612387,1.3770457309049677e-06
130,20862,0.99999386045640415,-6.1395624428801591e-06,6.1395624428801591e-06,0.99999397618772012,-6.0238304231025627e-06,6.0238304231025627e-06,1.1573201977759637e-07
131,14689,0.59474259701097421,-0.51962657710482796,0.51962657710482796,0.60596669479031706,-0.50093025351501486,0.50093025351501486,0.018696323589813102
132,13345,0.99999854387480802,-1.4561262521302723e-06,1.4561262521302723e-06,0.99999862564827124,-1.3743526731550268e-06,1.3743526731550268e-06,8.1773578975245445e-08
133,62668,0.99999960601725002,-3.9398282757786088e-07,3.9398282757786088e-07,0.99999960640897501,-3.9359110241326816e-07,3.9359110241326816e-07,3.9172516459271872e-10
134,320,0.90995928576561236,-0.094355421389055519,0.094355421389055519,0.89999360614636081,-0.10536761996488314,0.10536761996488314,-0.011012198575827623
135,40057,0.99998581094114969,-1.4189159515995466e-05,1.4189159515995466e-05,0.99998613017668692,-1.3869919499977637e-05,1.3869919499977637e-05,3.1924001601782808e-07
136,54,0.99999972943129467,-2.7056874188946004e-07,2.7056874188946004e-07,0.99999967365974818,-3.2634030504304006e-07,3.2634030504304006e-07,-5.5771563153580025e-08
137,705,0.99965333255660704,-0.00034672754644198689,0.00034672754644198689,0.99963673319945578,-0.00036333279791196264,0.00036333279791196264,-1.6605251469975751e-05
138,1405,0.99999856998473546,-1.4300162869823552e-06,1.4300162869823552e-06,0.99999869072451131,-1.3092763457740087e-06,1.3092763457740087e-06,1.207399412083465e-07
139,568,0.99999989392151167,-1.0607849391359525e-07,1.0607849391359525e-07,0.99999991002052713,-8.997947692906705e-08,8.997947692906705e-08,1.6099016984528202e-08
140,574,0.39621606463086867,-0.92579559876818363,0.92579559876818363,0.71312878788133083,-0.33809324671458457,0.33809324671458457,0.58770235205359911
141,264,0.99999960469992677,-3.9530015130767351e-07,3.9530015130767351e-07,0.9999994674521987,-5.3254794316015428e-07,5.3254794316015428e-07,-1.3724779185248077e-07
142,2380,0.99996703146977528,-3.2969073698692029e-05,3.2969073698692029e-05,0.99996214911272996,-3.7851603632977168e-05,3.7851603632977168e-05,-4.882529934285139e-06
143,7394,0.99998915688749124,-1.0843171295762996e-05,1.0843171295762996e-05,0.99998622560578798,-1.3774489079867817e-05,1.3774489079867817e-05,-2.9313177841048215e-06
144,75402,0.9999784850131519,-2.1515218298737881e-05,2.1515218298737881e-05,0.99997912921387699,-2.087100392086789e-05,2.087100392086789e-05,6.4421437786999142e-07
145,54,0.99999995010653731,-4.9893463892495185e-08,4.9893463892495185e-08,0.9999999389603984,-6.1039603507266749e-08,6.1039603507266749e-08,-1.1146139614771564e-08
146,16642,0.99999936347253915,-6.3652766338768289e-07,6.3652766338768289e-07,0.9999994975091584,-5.0249096781902888e-07,5.0249096781902888e-07,1.3403669556865401e-07
147,12633,0.99999861149227354,-1.3885086903866842e-06,1.3885086903866842e-06,0.99999871815737262,-1.2818434489448176e-06,1.2818434489448176e-06,1.0666524144186658e-07
148,8068,0.90437602125185135,-0.10051005236208363,0.10051005236208363,0.99999661941226581,-3.38059344839322e-06,3.38059344839322e-06,0.10050667176863523
149,33597,0.99995087379135761,-4.9127415374112194e-05,4.9127415374112194e-05,0.99999027015971564,-9.7298876195616166e-06,9.7298876195616166e-06,3.9397527754550581e-05
150,449,0.99811890805547465,-0.0018828634198644833,0.0018828634198644833,0.99938241550733109,-0.0006177752765258712,0.0006177752765258712,0.001265088143338612
151,37940,0.99999910651706603,-8.9348333317742524e-07,8.9348333317742524e-07,0.99999966015659147,-3.3984346624195028e-07,3.3984346624195028e-07,5.536398669354749e-07
152,783,0.9544551116954032,-0.046614665004533061,0.046614665004533061,0.99999997694444487,-2.3055555421044615e-08,2.3055555421044615e-08,0.046614641948977638
153,30411,0.99999942749781989,-5.7250234396563138e-07,5.7250234396563138e-07,0.99999995650368467,-4.3496316268710392e-08,4.3496316268710392e-08,5.2900602769692101e-07
154,382,0.85741940825261109,-0.1538280889039261,0.1538280889039261,0.89545755146377104,-0.11042046065539018,0.11042046065539018,0.043407628248535918
155,24641,0.88594399338680285,-0.12110154325678693,0.12110154325678693,0.86246924140305281,-0.14795579285391955,0.14795579285391955,-0.026854249597132618
156,52757,0.99999473329163957,-5.2667222295909283e-06,5.2667222295909283e-06,0.99999481851280858,-5.1815006153898813e-06,5.1815006153898813e-06,8.5221614201046972e-08
157,1903,0.59295763186220163,-0.522632329649523,0.522632329649523,0.57269237076560009,-0.55740658119087594,0.55740658119087594,-0.034774251541352941
158,813,0.99999284406387934,-7.1559617245224891e-06,7.1559617245224891e-06,0.99999088944897374,-9.1105925276227371e-06,9.1105925276227371e-06,-1.954630803100248e-06
159,1925,0.12349516532078379,-2.091553270880508,2.091553270880508,0.79557778591210848,-0.22868665356845752,0.22868665356845752,1.8628666173120505
160,22162,0.99998739570937467,-1.2604370060061968e-05,1.2604370060061968e-05,0.99998744635932624,-1.2553719471321782e-05,1.2553719471321782e-05,5.0650588740186632e-08
161,17755,0.99996724614417909,-3.2754392240201377e-05,3.2754392240201377e-05,0.99997964168820497,-2.0358519028325216e-05,2.0358519028325216e-05,1.2395873211876161e-05
162,304,0.99901352881212813,-0.00098695807079780644,0.00098695807079780644,0.99924438606201038,-0.00075589955808930706,0.00075589955808930706,0.00023105851270849938
163,220,0.74832976843500509,-0.2899115312691965,0.2899115312691965,0.90012629303677749,-0.10522019990612236,0.10522019990612236,0.18469133136307414
164,1049,0.99999832014076295,-1.67986064804525e-06,1.67986064804525e-06,0.99999902830685916,-9.7169361287804946e-07,9.7169361287804946e-07,7.081670351672005e-07
165,17,0.99999697093262929,-3.0290719583919176e-06,3.0290719583919176e-06,0.99999720866104025,-2.7913428554952377e-06,2.7913428554952377e-06,2.3772910289667985e-07
166,323,0.99993514578985543,-6.4856313269803629e-05,6.4856313269803629e-05,0.99995265804899747,-4.7343071668055595e-05,4.7343071668055595e-05,1.7513241601748034e-05
167,2834,0.82776220964091518,-0.18902935226681097,0.18902935226681097,0.83562754832346353,-0.17957228152882798,0.17957228152882798,0.0094570707379829921
168,279,0.94162596304570889,-0.060147150088139222,0.060147150088139222,0.95406103610487902,-0.047027630434853279,0.047027630434853279,0.013119519653285942
169,34538,0.99997095383725976,-2.9046584588226716e-05,2.9046584588226716e-05,0.99998227664337858,-1.7723513681977461e-05,1.7723513681977461e-05,1.1323070906249256e-05
170,19134,0.96979321800856755,-0.030672407520976375,0.030672407520976375,0.98440206216109505,-0.015720865626821935,0.015720865626821935,0.01495154189415444
171,389,0.96649500066485217,-0.034079152964975157,0.034079152964975157,0.97423527329956428,-0.026102450813347441,0.026102450813347441,0.007976702151627716
172,2380,0.99995922251455926,-4.0778316865044296e-05,4.0778316865044296e-05,0.99996664827286097,-3.3352283320193561e-05,3.3352283320193561e-05,7.4260335448507347e-06
173,8821,0.99973654722709138,-0.00026348748268675024,0.00026348748268675024,0.99990332170453011,-9.6682969117474238e-05,9.6682969117474238e-05,0.000166804513569276
174,25975,0.99999870026766313,-1.2997331815297926e-06,1.2997331815297926e-06,0.9999987820199745,-1.2179807672441257e-06,1.2179807672441257e-06,8.1752414285666913e-08
175,11,0.98868106972499348,-0.011383476894296375,0.011383476894296375,0.9847428486327543,-0.01537473927198277,0.01537473927198277,-0.0039912623776863949
176,2737,0.58618268775710325,-0.53412378413854689,0.53412378413854689,0.35019444995897264,-1.0492667074599313,1.0492667074599313,-0.51514292332138445
177,264,0.86922242532129046,-0.14015623097721025,0.14015623097721025,0.67055160630840116,-0.39965461231929389,0.39965461231929389,-0.25949838134208364
178,12845,0.97658633139422113,-0.023692123567390491,0.023692123567390491,0.98007824050604875,-0.020122873253273017,0.020122873253273017,0.0035692503141174746
179,927,0.99999955258901652,-4.4741108356885543e-07,4.4741108356885543e-07,0.99999938543531419,-6.1456487466084734e-07,6.1456487466084734e-07,-1.6715379109199191e-07
180,578,0.99981423775377143,-0.00018577950217166979,0.00018577950217166979,0.9847952744180154,-0.015321502642886951,0.015321502642886951,-0.015135723140715282
181,9305,0.99999165363667786,-8.3463981532515567e-06,8.3463981532515567e-06,0.99999127325981929,-8.7267782589053534e-06,8.7267782589053534e-06,-3.8038010565379671e-07
182,13,0.81216160736440657,-0.20805593477528633,0.20805593477528633,0.61201876830611845,-0.49099232977317875,0.49099232977317875,-0.28293639499789242
183,1283,0.99999232534834015,-7.6746811101829971e-06,7.6746811101829971e-06,0.99999222560091938,-7.7744293014267411e-06,7.7744293014267411e-06,-9.974819124374398e-08
184,1101,0.49651357350441178,-0.70014445749313059,0.70014445749313059,0.53358729183148124,-0.6281326005723451,0.6281326005723451,0.072011856920785489
185,2834,0.99973690659514935,-0.00026312801999197097,0.00026312801999197097,0.99976193384661782,-0.0002380944956272327,0.0002380944956272327,2.5033524364738278e-05
186,279,0.99999850802419066,-1.4919769223413922e-06,1.4919769223413922e-06,0.99975028226308604,-0.00024974892157965265,0.00024974892157965265,-0.00024825694465731128
187,220,0.90242007702225702,-0.10267515001259044,0.10267515001259044,0.89678340201187234,-0.10894091541076975,0.10894091541076975,-0.0062657653981793154
188,1049,0.99999926935927141,-7.3064099546267395e-07,7.3064099546267395e-07,0.99999947251826327,-5.2748187583730428e-07,5.2748187583730428e-07,2.0315911962536967e-07
189,17,0.9999161296743776,-8.3873842934800954e-05,8.3873842934800954e-05,0.99990414929913873,-9.5855294833203027e-05,9.5855294833203027e-05,-1.1981451898402073e-05
190,6342,0.99998484020456679,-1.5159910344012045e-05,1.5159910344012045e-05,0.99999090820551673,-9.091835813842338e-06,9.091835813842338e-06,6.0680745301697066e-06
191,315,0.99999991601310478,-8.398689879479801e-08,8.398689879479801e-08,0.99999994894432864,-5.1055672607497223e-08,5.1055672607497223e-08,3.2931226187300787e-08
